batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B003-R34","R3-04-R34-000802","2026-04-21","workspace-head","hard",4120801,"defeat","military_collapse","",4,130.12,0.1401,0.0377,0.2344,13,92,101,""
"R3-04G-B003-R34","R3-04-R34-000803","2026-04-21","workspace-head","hard",4120802,"defeat","military_collapse","",5,157.50,1.1236,0.1001,0.2451,16,84,0,""
"R3-04G-B003-R34","R3-04-R34-000804","2026-04-21","workspace-head","hard",4120803,"defeat","military_collapse","",5,167.58,0.2576,0.3755,0.1472,15,31,42,""
"R3-04G-B003-R34","R3-04-R34-000805","2026-04-21","workspace-head","hard",4120804,"defeat","military_collapse","",1,32.41,0.0000,0.0000,0.0000,16,72,61,""
"R3-04G-B003-R34","R3-04-R34-000806","2026-04-21","workspace-head","hard",4120805,"defeat","military_collapse","",4,137.93,0.8580,0.0304,0.0488,14,88,0,""
"R3-04G-B003-R34","R3-04-R34-000807","2026-04-21","workspace-head","hard",4120806,"defeat","military_collapse","",11,384.30,0.2244,0.3242,0.5071,13,37,75,""
"R3-04G-B003-R34","R3-04-R34-000808","2026-04-21","workspace-head","hard",4120807,"defeat","military_collapse","",9,294.22,0.2520,0.1879,0.5903,13,62,61,""
"R3-04G-B003-R34","R3-04-R34-000809","2026-04-21","workspace-head","hard",4120808,"defeat","military_collapse","",8,277.04,0.2647,0.3905,0.1441,13,7,38,""
"R3-04G-B003-R34","R3-04-R34-000810","2026-04-21","workspace-head","hard",4120809,"defeat","military_collapse","",13,478.99,0.1387,0.3362,0.9476,11,31,100,""
"R3-04G-B003-R34","R3-04-R34-000811","2026-04-21","workspace-head","hard",4120810,"defeat","military_collapse","",7,241.57,1.2839,0.3675,0.2214,13,16,0,""
"R3-04G-B003-R34","R3-04-R34-000812","2026-04-21","workspace-head","hard",4120811,"defeat","military_collapse","",6,196.36,0.1861,0.1981,0.5618,15,21,51,""
"R3-04G-B003-R34","R3-04-R34-000813","2026-04-21","workspace-head","hard",4120812,"defeat","military_collapse","",5,178.42,0.5235,0.1072,0.2152,19,92,5,""
"R3-04G-B003-R34","R3-04-R34-000814","2026-04-21","workspace-head","hard",4120813,"defeat","economic_collapse","",5,181.67,0.1688,0.5273,0.6522,30,0,71,""
"R3-04G-B003-R34","R3-04-R34-000815","2026-04-21","workspace-head","hard",4120814,"defeat","military_collapse","",3,110.48,0.8629,0.1143,0.0390,13,60,0,""
"R3-04G-B003-R34","R3-04-R34-000816","2026-04-21","workspace-head","hard",4120815,"defeat","military_collapse","",14,494.86,0.5957,0.2251,0.1742,12,46,0,""
"R3-04G-B003-R34","R3-04-R34-000817","2026-04-21","workspace-head","hard",4120816,"defeat","military_collapse","",5,178.54,0.3274,0.0566,0.1730,19,87,34,""
"R3-04G-B003-R34","R3-04-R34-000818","2026-04-21","workspace-head","hard",4120817,"defeat","economic_collapse","",7,231.24,0.0637,0.5268,0.1710,52,0,124,""
"R3-04G-B003-R34","R3-04-R34-000819","2026-04-21","workspace-head","hard",4120818,"defeat","military_collapse","",4,136.26,0.1993,0.0930,0.2604,15,78,20,""
"R3-04G-B003-R34","R3-04-R34-000820","2026-04-21","workspace-head","hard",4120819,"defeat","military_collapse","",5,177.00,0.6124,0.0771,0.2205,15,70,0,""
"R3-04G-B003-R34","R3-04-R34-000821","2026-04-21","workspace-head","hard",4120820,"defeat","economic_collapse","",5,178.54,0.2329,0.6408,0.1067,40,0,61,""
"R3-04G-B003-R34","R3-04-R34-000822","2026-04-21","workspace-head","hard",4120821,"defeat","military_collapse","",9,299.86,0.2900,0.1132,0.6883,9,66,42,""
"R3-04G-B003-R34","R3-04-R34-000823","2026-04-21","workspace-head","hard",4120822,"defeat","military_collapse","",19,646.33,0.6313,0.1419,0.1723,11,86,5,""
"R3-04G-B003-R34","R3-04-R34-000824","2026-04-21","workspace-head","hard",4120823,"defeat","military_collapse","",12,376.67,1.1943,0.3342,0.0779,19,22,0,""
"R3-04G-B003-R34","R3-04-R34-000825","2026-04-21","workspace-head","hard",4120824,"defeat","military_collapse","",12,377.56,0.5313,0.1621,0.2853,17,88,11,""
"R3-04G-B003-R34","R3-04-R34-000826","2026-04-21","workspace-head","hard",4120825,"defeat","military_collapse","",21,743.76,1.1463,0.2041,0.7933,19,86,0,""
"R3-04G-B003-R34","R3-04-R34-000827","2026-04-21","workspace-head","hard",4120826,"defeat","internal_division","",21,667.54,1.0368,0.3427,0.5468,35,51,0,""
"R3-04G-B003-R34","R3-04-R34-000828","2026-04-21","workspace-head","hard",4120827,"defeat","military_collapse","",12,382.15,0.3973,0.2592,0.4637,18,45,17,""
"R3-04G-B003-R34","R3-04-R34-000829","2026-04-21","workspace-head","hard",4120828,"defeat","military_collapse","",4,134.88,0.0718,0.1029,0.6474,13,58,86,""
"R3-04G-B003-R34","R3-04-R34-000830","2026-04-21","workspace-head","hard",4120829,"defeat","military_collapse","",4,136.84,0.1235,0.0645,0.1279,19,75,84,""
"R3-04G-B003-R34","R3-04-R34-000831","2026-04-21","workspace-head","hard",4120830,"defeat","military_collapse","",15,554.46,0.2969,0.6626,0.1946,12,3,57,""
"R3-04G-B003-R34","R3-04-R34-000832","2026-04-21","workspace-head","hard",4120831,"defeat","military_collapse","",5,183.48,0.5785,0.0556,0.1981,17,72,16,""
"R3-04G-B003-R34","R3-04-R34-000833","2026-04-21","workspace-head","hard",4120832,"defeat","military_collapse","",7,257.03,1.2708,0.1241,0.1168,10,80,0,""
"R3-04G-B003-R34","R3-04-R34-000834","2026-04-21","workspace-head","hard",4120833,"defeat","military_collapse","",13,457.61,1.1087,0.1588,0.1764,17,47,0,""
"R3-04G-B003-R34","R3-04-R34-000835","2026-04-21","workspace-head","hard",4120834,"defeat","military_collapse","",13,432.41,0.3369,0.6224,0.3519,10,0,21,""
"R3-04G-B003-R34","R3-04-R34-000836","2026-04-21","workspace-head","hard",4120835,"defeat","military_collapse","",13,424.89,0.1466,0.1432,0.1780,18,74,90,""
"R3-04G-B003-R34","R3-04-R34-000837","2026-04-21","workspace-head","hard",4120836,"defeat","military_collapse","",9,301.39,0.3231,0.3027,0.3206,19,54,39,""
"R3-04G-B003-R34","R3-04-R34-000838","2026-04-21","workspace-head","hard",4120837,"defeat","military_collapse","",5,177.78,0.8223,0.2964,0.4043,14,20,0,""
"R3-04G-B003-R34","R3-04-R34-000839","2026-04-21","workspace-head","hard",4120838,"defeat","military_collapse","",4,130.51,0.5986,0.1779,0.1600,19,44,14,""
"R3-04G-B003-R34","R3-04-R34-000840","2026-04-21","workspace-head","hard",4120839,"defeat","military_collapse","",13,448.12,0.1591,0.2902,0.1634,17,79,90,""
"R3-04G-B003-R34","R3-04-R34-000841","2026-04-21","workspace-head","hard",4120840,"defeat","economic_collapse","",11,347.71,0.3608,0.9618,0.2256,30,0,25,""
"R3-04G-B003-R34","R3-04-R34-000842","2026-04-21","workspace-head","hard",4120841,"timeout","attrition","",24,756.85,1.2663,0.5428,0.4099,33,3,0,""
"R3-04G-B003-R34","R3-04-R34-000843","2026-04-21","workspace-head","hard",4120842,"defeat","military_collapse","",2,73.26,0.1467,0.0850,0.0877,15,70,64,""
"R3-04G-B003-R34","R3-04-R34-000844","2026-04-21","workspace-head","hard",4120843,"defeat","military_collapse","",8,250.47,0.1452,0.3815,0.2470,18,27,76,""
"R3-04G-B003-R34","R3-04-R34-000845","2026-04-21","workspace-head","hard",4120844,"defeat","military_collapse","",21,664.51,0.3233,0.3166,0.4619,13,28,33,""
"R3-04G-B003-R34","R3-04-R34-000846","2026-04-21","workspace-head","hard",4120845,"defeat","military_collapse","",5,164.97,0.1385,0.2560,0.1764,12,34,74,""
"R3-04G-B003-R34","R3-04-R34-000847","2026-04-21","workspace-head","hard",4120846,"defeat","military_collapse","",19,699.75,0.6023,0.2422,0.1652,13,77,0,""
"R3-04G-B003-R34","R3-04-R34-000848","2026-04-21","workspace-head","hard",4120847,"defeat","military_collapse","",9,298.23,0.9388,0.1201,0.7497,17,57,0,""
"R3-04G-B003-R34","R3-04-R34-000849","2026-04-21","workspace-head","hard",4120848,"defeat","military_collapse","",6,206.31,0.9603,0.1824,0.3612,9,54,0,""
"R3-04G-B003-R34","R3-04-R34-000850","2026-04-21","workspace-head","hard",4120849,"defeat","military_collapse","",4,130.08,0.4190,0.4787,0.4472,14,16,22,""
"R3-04G-B003-R34","R3-04-R34-000851","2026-04-21","workspace-head","hard",4120850,"defeat","military_collapse","",10,338.08,1.8568,0.0710,0.1001,18,116,0,""
"R3-04G-B003-R34","R3-04-R34-000852","2026-04-21","workspace-head","hard",4120851,"defeat","economic_collapse","",8,266.16,0.2987,0.6511,0.1971,25,0,42,""
"R3-04G-B003-R34","R3-04-R34-000853","2026-04-21","workspace-head","hard",4120852,"victory","energyliberation","energyliberation",13,403.29,0.7574,0.3162,0.2429,39,38,0,""
"R3-04G-B003-R34","R3-04-R34-000854","2026-04-21","workspace-head","hard",4120853,"defeat","military_collapse","",2,67.02,0.0640,0.0000,0.0216,19,79,117,""
"R3-04G-B003-R34","R3-04-R34-000855","2026-04-21","workspace-head","hard",4120854,"defeat","economic_collapse","",6,197.85,0.9333,0.7469,0.4635,26,0,0,""
"R3-04G-B003-R34","R3-04-R34-000856","2026-04-21","workspace-head","hard",4120855,"defeat","military_collapse","",9,289.60,0.4882,0.1614,0.1440,5,60,19,""
"R3-04G-B003-R34","R3-04-R34-000857","2026-04-21","workspace-head","hard",4120856,"defeat","military_collapse","",7,243.31,1.5765,0.1267,0.1771,18,61,0,""
"R3-04G-B003-R34","R3-04-R34-000858","2026-04-21","workspace-head","hard",4120857,"defeat","military_collapse","",14,435.68,0.7623,0.1201,0.2212,13,97,0,""
"R3-04G-B003-R34","R3-04-R34-000859","2026-04-21","workspace-head","hard",4120858,"defeat","internal_division","",19,680.00,0.9567,0.2912,1.4078,24,59,0,""
"R3-04G-B003-R34","R3-04-R34-000860","2026-04-21","workspace-head","hard",4120859,"defeat","military_collapse","",13,463.82,0.9169,0.2726,0.2273,16,53,0,""
"R3-04G-B003-R34","R3-04-R34-000861","2026-04-21","workspace-head","hard",4120860,"victory","energyliberation","energyliberation",22,759.22,0.3013,0.3021,0.3590,48,41,41,""
"R3-04G-B003-R34","R3-04-R34-000862","2026-04-21","workspace-head","hard",4120861,"defeat","military_collapse","",6,210.13,0.7385,0.1316,0.3194,14,46,0,""
"R3-04G-B003-R34","R3-04-R34-000863","2026-04-21","workspace-head","hard",4120862,"defeat","military_collapse","",10,313.51,0.3039,0.3996,0.8127,15,12,50,""
"R3-04G-B003-R34","R3-04-R34-000864","2026-04-21","workspace-head","hard",4120863,"defeat","military_collapse","",9,332.48,0.9419,0.2054,0.3109,7,65,0,""
"R3-04G-B003-R34","R3-04-R34-000865","2026-04-21","workspace-head","hard",4120864,"victory","energyliberation","energyliberation",7,238.35,0.3369,0.2134,0.1596,34,33,51,""
"R3-04G-B003-R34","R3-04-R34-000866","2026-04-21","workspace-head","hard",4120865,"defeat","military_collapse","",3,110.12,0.1172,0.1897,0.1484,15,51,78,""
"R3-04G-B003-R34","R3-04-R34-000867","2026-04-21","workspace-head","hard",4120866,"defeat","internal_division","",24,826.99,0.3371,0.3652,0.1763,31,11,43,""
"R3-04G-B003-R34","R3-04-R34-000868","2026-04-21","workspace-head","hard",4120867,"defeat","military_collapse","",6,186.25,0.7678,0.1528,0.1946,19,74,16,""
"R3-04G-B003-R34","R3-04-R34-000869","2026-04-21","workspace-head","hard",4120868,"defeat","military_collapse","",7,235.87,0.3301,0.2675,1.0809,17,45,28,""
"R3-04G-B003-R34","R3-04-R34-000870","2026-04-21","workspace-head","hard",4120869,"defeat","military_collapse","",20,625.61,1.1729,0.1654,0.3845,19,57,0,""
"R3-04G-B003-R34","R3-04-R34-000871","2026-04-21","workspace-head","hard",4120870,"defeat","economic_collapse","",6,205.62,0.1344,0.5838,0.2735,37,0,78,""
"R3-04G-B003-R34","R3-04-R34-000872","2026-04-21","workspace-head","hard",4120871,"defeat","military_collapse","",3,108.97,0.8371,0.2133,0.2602,12,45,0,""
"R3-04G-B003-R34","R3-04-R34-000873","2026-04-21","workspace-head","hard",4120872,"defeat","internal_division","",24,797.81,0.7765,0.2237,0.3253,40,65,0,""
"R3-04G-B003-R34","R3-04-R34-000874","2026-04-21","workspace-head","hard",4120873,"defeat","military_collapse","",2,73.14,0.3978,0.0581,0.0159,18,73,28,""
"R3-04G-B003-R34","R3-04-R34-000875","2026-04-21","workspace-head","hard",4120874,"defeat","military_collapse","",11,397.75,0.4270,0.1312,0.2120,18,88,28,""
"R3-04G-B003-R34","R3-04-R34-000876","2026-04-21","workspace-head","hard",4120875,"defeat","military_collapse","",9,290.34,0.4888,0.2136,0.1446,8,43,13,""
"R3-04G-B003-R34","R3-04-R34-000877","2026-04-21","workspace-head","hard",4120876,"defeat","military_collapse","",3,96.39,0.1673,0.0856,0.1776,19,62,57,""
"R3-04G-B003-R34","R3-04-R34-000878","2026-04-21","workspace-head","hard",4120877,"defeat","military_collapse","",9,304.80,0.2657,0.0489,0.3075,13,115,57,""
"R3-04G-B003-R34","R3-04-R34-000879","2026-04-21","workspace-head","hard",4120878,"defeat","economic_collapse","",9,298.43,0.3348,0.5722,0.2417,32,0,33,""
"R3-04G-B003-R34","R3-04-R34-000880","2026-04-21","workspace-head","hard",4120879,"defeat","military_collapse","",5,177.63,0.8409,0.1946,0.2227,17,55,0,""
"R3-04G-B003-R34","R3-04-R34-000881","2026-04-21","workspace-head","hard",4120880,"victory","energyliberation","energyliberation",11,382.24,0.3153,0.1328,0.1769,20,62,29,""
"R3-04G-B003-R34","R3-04-R34-000882","2026-04-21","workspace-head","hard",4120881,"defeat","military_collapse","",13,414.17,0.2350,0.2054,0.9674,12,60,71,""
"R3-04G-B003-R34","R3-04-R34-000883","2026-04-21","workspace-head","hard",4120882,"defeat","military_collapse","",10,312.32,0.3010,0.5255,0.6695,19,10,32,""
"R3-04G-B003-R34","R3-04-R34-000884","2026-04-21","workspace-head","hard",4120883,"defeat","military_collapse","",19,642.46,0.4408,0.1875,0.4080,10,72,5,""
"R3-04G-B003-R34","R3-04-R34-000885","2026-04-21","workspace-head","hard",4120884,"defeat","military_collapse","",2,69.39,0.0642,0.0394,0.3968,13,122,102,""
"R3-04G-B003-R34","R3-04-R34-000886","2026-04-21","workspace-head","hard",4120885,"defeat","economic_collapse","",8,291.02,0.3665,0.7631,0.2120,43,0,28,""
"R3-04G-B003-R34","R3-04-R34-000887","2026-04-21","workspace-head","hard",4120886,"victory","energyliberation","energyliberation",9,316.81,0.1324,0.3118,0.1224,38,20,97,""
"R3-04G-B003-R34","R3-04-R34-000888","2026-04-21","workspace-head","hard",4120887,"defeat","military_collapse","",6,196.37,0.3761,0.1088,0.1082,17,82,12,""
"R3-04G-B003-R34","R3-04-R34-000889","2026-04-21","workspace-head","hard",4120888,"defeat","military_collapse","",9,316.29,0.2233,0.4108,0.1766,10,13,60,""
"R3-04G-B003-R34","R3-04-R34-000890","2026-04-21","workspace-head","hard",4120889,"defeat","economic_collapse","",7,217.78,0.2421,0.6287,0.0671,40,0,54,""
"R3-04G-B003-R34","R3-04-R34-000891","2026-04-21","workspace-head","hard",4120890,"defeat","military_collapse","",5,180.30,1.7670,0.0405,0.1626,14,89,0,""
"R3-04G-B003-R34","R3-04-R34-000892","2026-04-21","workspace-head","hard",4120891,"defeat","military_collapse","",11,354.08,0.4185,0.1444,0.3024,10,102,2,""
"R3-04G-B003-R34","R3-04-R34-000893","2026-04-21","workspace-head","hard",4120892,"timeout","attrition","",24,756.75,0.7051,0.1751,0.1089,34,56,0,""
"R3-04G-B003-R34","R3-04-R34-000894","2026-04-21","workspace-head","hard",4120893,"defeat","military_collapse","",5,155.87,1.4662,0.3200,0.1383,4,45,0,""
"R3-04G-B003-R34","R3-04-R34-000895","2026-04-21","workspace-head","hard",4120894,"defeat","military_collapse","",4,143.38,0.8947,0.0863,0.0560,6,79,0,""
"R3-04G-B003-R34","R3-04-R34-000896","2026-04-21","workspace-head","hard",4120895,"defeat","economic_collapse","",7,222.35,1.1773,0.6167,0.1407,25,0,0,""
"R3-04G-B003-R34","R3-04-R34-000897","2026-04-21","workspace-head","hard",4120896,"defeat","military_collapse","",8,280.71,0.1991,0.2554,0.4791,17,77,44,""
"R3-04G-B003-R34","R3-04-R34-000898","2026-04-21","workspace-head","hard",4120897,"defeat","military_collapse","",5,156.82,1.2386,0.1435,0.0636,17,86,0,""
"R3-04G-B003-R34","R3-04-R34-000899","2026-04-21","workspace-head","hard",4120898,"defeat","military_collapse","",8,251.97,0.2456,0.2401,0.1780,13,46,69,""
"R3-04G-B003-R34","R3-04-R34-000900","2026-04-21","workspace-head","hard",4120899,"defeat","military_collapse","",7,237.64,0.4477,0.1367,0.4041,16,38,11,""
"R3-04G-B003-R34","R3-04-R34-000901","2026-04-21","workspace-head","hard",4120900,"defeat","internal_division","",20,688.85,0.9200,0.2597,0.2486,21,63,0,""
"R3-04G-B003-R34","R3-04-R34-000902","2026-04-21","workspace-head","hard",4120901,"timeout","attrition","",24,821.46,0.5906,0.3884,0.6861,43,28,0,""
"R3-04G-B003-R34","R3-04-R34-000903","2026-04-21","workspace-head","hard",4120902,"defeat","military_collapse","",12,399.08,1.3352,0.2528,0.5105,18,44,0,""
"R3-04G-B003-R34","R3-04-R34-000904","2026-04-21","workspace-head","hard",4120903,"defeat","military_collapse","",4,139.61,0.2940,0.1771,0.4579,13,51,25,""
"R3-04G-B003-R34","R3-04-R34-000905","2026-04-21","workspace-head","hard",4120904,"defeat","military_collapse","",10,317.86,0.7377,0.2676,0.5124,18,77,2,""
"R3-04G-B003-R34","R3-04-R34-000906","2026-04-21","workspace-head","hard",4120905,"defeat","economic_collapse","",6,209.44,0.4533,0.8131,0.1998,36,0,34,""
"R3-04G-B003-R34","R3-04-R34-000907","2026-04-21","workspace-head","hard",4120906,"victory","energyliberation","energyliberation",10,315.16,0.2715,0.2477,0.1613,36,83,36,""
"R3-04G-B003-R34","R3-04-R34-000908","2026-04-21","workspace-head","hard",4120907,"timeout","attrition","",24,863.96,0.8300,0.2422,0.5384,23,89,0,""
"R3-04G-B003-R34","R3-04-R34-000909","2026-04-21","workspace-head","hard",4120908,"defeat","military_collapse","",4,125.34,0.2431,0.1273,0.1826,19,70,60,""
"R3-04G-B003-R34","R3-04-R34-000910","2026-04-21","workspace-head","hard",4120909,"defeat","military_collapse","",5,162.32,0.2151,0.2443,0.0826,19,22,57,""
"R3-04G-B003-R34","R3-04-R34-000911","2026-04-21","workspace-head","hard",4120910,"defeat","military_collapse","",5,157.31,0.9836,0.1424,0.1600,18,69,0,""
"R3-04G-B003-R34","R3-04-R34-000912","2026-04-21","workspace-head","hard",4120911,"defeat","military_collapse","",10,349.09,0.1919,0.3324,0.3183,16,38,42,""
"R3-04G-B003-R34","R3-04-R34-000913","2026-04-21","workspace-head","hard",4120912,"defeat","military_collapse","",16,581.34,0.2530,0.3538,0.1321,14,20,40,""
"R3-04G-B003-R34","R3-04-R34-000914","2026-04-21","workspace-head","hard",4120913,"defeat","military_collapse","",2,73.36,0.0178,0.0164,0.0513,18,60,138,""
"R3-04G-B003-R34","R3-04-R34-000915","2026-04-21","workspace-head","hard",4120914,"defeat","military_collapse","",12,390.27,1.1022,0.4669,0.4985,15,0,0,""
"R3-04G-B003-R34","R3-04-R34-000916","2026-04-21","workspace-head","hard",4120915,"victory","energyliberation","energyliberation",7,227.72,0.4450,0.2063,0.5518,34,60,26,""
"R3-04G-B003-R34","R3-04-R34-000917","2026-04-21","workspace-head","hard",4120916,"defeat","economic_collapse","",6,209.57,0.4359,0.5170,0.1965,37,0,10,""
"R3-04G-B003-R34","R3-04-R34-000918","2026-04-21","workspace-head","hard",4120917,"defeat","military_collapse","",7,219.36,0.4636,0.1854,0.7235,16,44,13,""
"R3-04G-B003-R34","R3-04-R34-000919","2026-04-21","workspace-head","hard",4120918,"defeat","military_collapse","",4,137.89,0.3688,0.1102,0.1072,10,86,26,""
"R3-04G-B003-R34","R3-04-R34-000920","2026-04-21","workspace-head","hard",4120919,"defeat","internal_division","",21,706.05,0.7239,0.4386,0.5221,38,24,0,""
"R3-04G-B003-R34","R3-04-R34-000921","2026-04-21","workspace-head","hard",4120920,"defeat","military_collapse","",9,286.86,0.6284,0.4379,0.4648,18,46,0,""
"R3-04G-B003-R34","R3-04-R34-000922","2026-04-21","workspace-head","hard",4120921,"defeat","military_collapse","",3,104.90,0.4189,0.2595,0.2422,17,46,29,""
"R3-04G-B003-R34","R3-04-R34-000923","2026-04-21","workspace-head","hard",4120922,"defeat","military_collapse","",5,166.33,0.1739,0.0978,0.1042,13,56,90,""
"R3-04G-B003-R34","R3-04-R34-000924","2026-04-21","workspace-head","hard",4120923,"timeout","attrition","",24,767.27,0.5159,0.2350,0.5831,48,56,0,""
"R3-04G-B003-R34","R3-04-R34-000925","2026-04-21","workspace-head","hard",4120924,"defeat","military_collapse","",9,298.68,0.9393,0.1026,0.5325,14,61,0,""
"R3-04G-B003-R34","R3-04-R34-000926","2026-04-21","workspace-head","hard",4120925,"defeat","military_collapse","",6,219.41,0.4866,0.0809,0.1204,12,110,2,""
"R3-04G-B003-R34","R3-04-R34-000927","2026-04-21","workspace-head","hard",4120926,"defeat","military_collapse","",8,283.86,0.7334,0.4129,0.1179,15,6,0,""
"R3-04G-B003-R34","R3-04-R34-000928","2026-04-21","workspace-head","hard",4120927,"defeat","military_collapse","",13,414.10,0.2343,0.0706,0.1661,12,88,57,""
"R3-04G-B003-R34","R3-04-R34-000929","2026-04-21","workspace-head","hard",4120928,"defeat","military_collapse","",14,489.58,0.2175,0.1442,0.1249,15,59,58,""
"R3-04G-B003-R34","R3-04-R34-000930","2026-04-21","workspace-head","hard",4120929,"defeat","internal_division","",22,752.13,0.5851,0.3223,0.2320,47,28,0,""
"R3-04G-B003-R34","R3-04-R34-000931","2026-04-21","workspace-head","hard",4120930,"defeat","military_collapse","",8,273.03,1.0023,0.1134,0.1511,17,79,0,""
"R3-04G-B003-R34","R3-04-R34-000932","2026-04-21","workspace-head","hard",4120931,"defeat","military_collapse","",4,139.06,1.0110,0.0500,0.4956,16,95,0,""
"R3-04G-B003-R34","R3-04-R34-000933","2026-04-21","workspace-head","hard",4120932,"defeat","economic_collapse","",9,282.50,1.0248,0.5404,0.1667,26,0,0,""
"R3-04G-B003-R34","R3-04-R34-000934","2026-04-21","workspace-head","hard",4120933,"defeat","military_collapse","",17,567.53,0.2327,0.4720,0.2245,17,23,69,""
"R3-04G-B003-R34","R3-04-R34-000935","2026-04-21","workspace-head","hard",4120934,"defeat","military_collapse","",14,515.10,0.7810,0.1340,0.5066,18,56,0,""
"R3-04G-B003-R34","R3-04-R34-000936","2026-04-21","workspace-head","hard",4120935,"defeat","economic_collapse","",19,657.72,0.2545,0.4095,0.1968,29,0,58,""
"R3-04G-B003-R34","R3-04-R34-000937","2026-04-21","workspace-head","hard",4120936,"defeat","military_collapse","",15,508.44,1.4174,0.1774,0.2497,7,38,0,""
"R3-04G-B003-R34","R3-04-R34-000938","2026-04-21","workspace-head","hard",4120937,"defeat","military_collapse","",19,637.28,0.4199,0.2446,0.4791,10,36,12,""
"R3-04G-B003-R34","R3-04-R34-000939","2026-04-21","workspace-head","hard",4120938,"defeat","internal_division","",20,720.62,0.8635,0.1345,0.2418,25,80,0,""
"R3-04G-B003-R34","R3-04-R34-000940","2026-04-21","workspace-head","hard",4120939,"defeat","military_collapse","",6,190.13,0.6318,0.3318,0.2794,18,25,2,""
"R3-04G-B003-R34","R3-04-R34-000941","2026-04-21","workspace-head","hard",4120940,"defeat","military_collapse","",3,109.22,0.2700,0.2166,0.1592,17,41,20,""
"R3-04G-B003-R34","R3-04-R34-000942","2026-04-21","workspace-head","hard",4120941,"victory","energyliberation","energyliberation",10,339.34,0.4237,0.2567,0.8904,28,74,15,""
"R3-04G-B003-R34","R3-04-R34-000943","2026-04-21","workspace-head","hard",4120942,"defeat","military_collapse","",11,351.96,0.5641,0.1659,0.6912,13,87,0,""
"R3-04G-B003-R34","R3-04-R34-000944","2026-04-21","workspace-head","hard",4120943,"defeat","military_collapse","",7,234.88,0.6498,0.1019,0.0661,9,70,0,""
"R3-04G-B003-R34","R3-04-R34-000945","2026-04-21","workspace-head","hard",4120944,"victory","energyliberation","energyliberation",15,537.05,0.6821,0.1841,0.8653,42,63,0,""
"R3-04G-B003-R34","R3-04-R34-000946","2026-04-21","workspace-head","hard",4120945,"defeat","military_collapse","",6,198.27,0.1425,0.1770,0.1293,14,57,75,""
"R3-04G-B003-R34","R3-04-R34-000947","2026-04-21","workspace-head","hard",4120946,"defeat","internal_division","",19,670.35,0.5564,0.3156,0.3835,32,32,0,""
"R3-04G-B003-R34","R3-04-R34-000948","2026-04-21","workspace-head","hard",4120947,"victory","energyliberation","energyliberation",23,821.81,0.4961,0.3013,0.6312,28,38,0,""
"R3-04G-B003-R34","R3-04-R34-000949","2026-04-21","workspace-head","hard",4120948,"defeat","military_collapse","",11,362.68,0.9134,0.2697,0.2143,9,39,0,""
"R3-04G-B003-R34","R3-04-R34-000950","2026-04-21","workspace-head","hard",4120949,"defeat","military_collapse","",4,128.77,0.1712,0.0571,0.1376,14,83,73,""
"R3-04G-B003-R34","R3-04-R34-000951","2026-04-21","workspace-head","hard",4120950,"defeat","military_collapse","",8,252.19,0.9414,0.6522,0.2131,19,16,0,""
"R3-04G-B003-R34","R3-04-R34-000952","2026-04-21","workspace-head","hard",4120951,"defeat","military_collapse","",18,644.43,1.4298,0.1276,0.4551,12,63,0,""
"R3-04G-B003-R34","R3-04-R34-000953","2026-04-21","workspace-head","hard",4120952,"victory","energyliberation","energyliberation",12,439.01,0.1328,0.0996,0.1821,33,93,94,""
"R3-04G-B003-R34","R3-04-R34-000954","2026-04-21","workspace-head","hard",4120953,"victory","energyliberation","energyliberation",11,390.47,0.1649,0.1137,0.4022,51,75,84,""
"R3-04G-B003-R34","R3-04-R34-000955","2026-04-21","workspace-head","hard",4120954,"defeat","military_collapse","",3,104.25,0.1616,0.2531,0.1445,12,28,45,""
"R3-04G-B003-R34","R3-04-R34-000956","2026-04-21","workspace-head","hard",4120955,"timeout","attrition","",24,863.96,0.8116,0.2826,0.1997,46,33,0,""
"R3-04G-B003-R34","R3-04-R34-000957","2026-04-21","workspace-head","hard",4120956,"defeat","economic_collapse","",4,145.03,0.8733,0.8236,0.1833,44,0,0,""
"R3-04G-B003-R34","R3-04-R34-000958","2026-04-21","workspace-head","hard",4120957,"defeat","military_collapse","",20,711.40,0.6855,0.2816,0.8458,15,58,0,""
"R3-04G-B003-R34","R3-04-R34-000959","2026-04-21","workspace-head","hard",4120958,"defeat","military_collapse","",22,699.42,0.6823,0.2440,0.2123,17,86,0,""
"R3-04G-B003-R34","R3-04-R34-000960","2026-04-21","workspace-head","hard",4120959,"defeat","military_collapse","",3,109.85,0.5467,0.0173,0.0277,19,96,9,""
"R3-04G-B003-R34","R3-04-R34-000961","2026-04-21","workspace-head","hard",4120960,"defeat","internal_division","",22,780.39,0.7088,0.2123,0.1830,23,56,0,""
"R3-04G-B003-R34","R3-04-R34-000962","2026-04-21","workspace-head","hard",4120961,"defeat","military_collapse","",10,368.36,0.2394,0.3967,0.2496,15,31,64,""
"R3-04G-B003-R34","R3-04-R34-000963","2026-04-21","workspace-head","hard",4120962,"defeat","economic_collapse","",7,223.55,0.2058,0.5486,0.2671,36,0,52,""
"R3-04G-B003-R34","R3-04-R34-000964","2026-04-21","workspace-head","hard",4120963,"defeat","internal_division","",20,668.66,1.1477,0.4420,0.7267,32,42,0,""
