batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B008-R49","R3-04-R49-000800","2026-04-21","workspace-head","hard",4120799,"defeat","internal_division","",19,700.21,0.4651,0.0649,0.4442,23,97,0,""
"R3-04G-B008-R49","R3-04-R49-000801","2026-04-21","workspace-head","hard",4120800,"timeout","attrition","",24,875.92,0.1749,0.3212,0.1860,30,34,75,""
"R3-04G-B008-R49","R3-04-R49-000802","2026-04-21","workspace-head","hard",4120801,"defeat","internal_division","",24,757.17,0.3553,0.5074,0.5598,21,5,0,""
"R3-04G-B008-R49","R3-04-R49-000803","2026-04-21","workspace-head","hard",4120802,"defeat","military_collapse","",6,208.26,1.1502,0.0978,0.2081,17,91,0,""
"R3-04G-B008-R49","R3-04-R49-000804","2026-04-21","workspace-head","hard",4120803,"defeat","economic_collapse","",6,196.28,0.1877,0.7277,0.0969,27,0,46,""
"R3-04G-B008-R49","R3-04-R49-000805","2026-04-21","workspace-head","hard",4120804,"defeat","military_collapse","",11,388.61,0.7766,0.1589,0.3480,18,68,0,""
"R3-04G-B008-R49","R3-04-R49-000806","2026-04-21","workspace-head","hard",4120805,"defeat","military_collapse","",9,325.50,0.8267,0.3184,0.1417,11,35,0,""
"R3-04G-B008-R49","R3-04-R49-000807","2026-04-21","workspace-head","hard",4120806,"victory","energyliberation","energyliberation",9,284.75,0.1951,0.2581,0.5561,37,41,81,""
"R3-04G-B008-R49","R3-04-R49-000808","2026-04-21","workspace-head","hard",4120807,"defeat","military_collapse","",8,281.34,0.2658,0.1753,0.5128,18,69,49,""
"R3-04G-B008-R49","R3-04-R49-000809","2026-04-21","workspace-head","hard",4120808,"defeat","military_collapse","",9,320.01,0.3041,0.3387,0.1460,12,13,39,""
"R3-04G-B008-R49","R3-04-R49-000810","2026-04-21","workspace-head","hard",4120809,"defeat","military_collapse","",13,478.99,0.1188,0.2624,0.9355,16,45,107,""
"R3-04G-B008-R49","R3-04-R49-000811","2026-04-21","workspace-head","hard",4120810,"defeat","military_collapse","",7,241.57,1.2276,0.3436,0.2069,17,20,0,""
"R3-04G-B008-R49","R3-04-R49-000812","2026-04-21","workspace-head","hard",4120811,"defeat","military_collapse","",6,196.36,0.1049,0.1728,0.5089,18,26,77,""
"R3-04G-B008-R49","R3-04-R49-000813","2026-04-21","workspace-head","hard",4120812,"defeat","military_collapse","",6,191.07,0.4918,0.1025,0.2195,14,99,10,""
"R3-04G-B008-R49","R3-04-R49-000814","2026-04-21","workspace-head","hard",4120813,"defeat","economic_collapse","",13,411.26,0.4816,0.4371,1.2173,29,0,15,""
"R3-04G-B008-R49","R3-04-R49-000815","2026-04-21","workspace-head","hard",4120814,"defeat","military_collapse","",3,110.48,0.8542,0.0474,0.0614,16,84,0,""
"R3-04G-B008-R49","R3-04-R49-000816","2026-04-21","workspace-head","hard",4120815,"defeat","internal_division","",21,745.35,0.7976,0.3995,0.1103,32,16,0,""
"R3-04G-B008-R49","R3-04-R49-000817","2026-04-21","workspace-head","hard",4120816,"defeat","military_collapse","",7,223.50,0.2908,0.0674,0.1606,9,90,42,""
"R3-04G-B008-R49","R3-04-R49-000818","2026-04-21","workspace-head","hard",4120817,"defeat","economic_collapse","",7,231.24,0.0371,0.5086,0.1683,56,0,135,""
"R3-04G-B008-R49","R3-04-R49-000819","2026-04-21","workspace-head","hard",4120818,"defeat","military_collapse","",4,136.26,0.1692,0.0883,0.2477,18,84,24,""
"R3-04G-B008-R49","R3-04-R49-000820","2026-04-21","workspace-head","hard",4120819,"defeat","military_collapse","",7,247.36,0.7705,0.1777,0.1793,11,77,0,""
"R3-04G-B008-R49","R3-04-R49-000821","2026-04-21","workspace-head","hard",4120820,"defeat","economic_collapse","",6,202.69,0.1968,0.7940,0.3156,43,0,68,""
"R3-04G-B008-R49","R3-04-R49-000822","2026-04-21","workspace-head","hard",4120821,"defeat","military_collapse","",21,673.79,0.6798,0.2081,0.4265,15,71,0,""
"R3-04G-B008-R49","R3-04-R49-000823","2026-04-21","workspace-head","hard",4120822,"defeat","internal_division","",23,785.08,0.8229,0.1840,0.1464,38,93,0,""
"R3-04G-B008-R49","R3-04-R49-000824","2026-04-21","workspace-head","hard",4120823,"defeat","military_collapse","",21,743.28,0.9704,0.2441,0.2910,18,44,0,""
"R3-04G-B008-R49","R3-04-R49-000825","2026-04-21","workspace-head","hard",4120824,"defeat","military_collapse","",14,459.14,0.2007,0.2618,0.2927,16,46,75,""
"R3-04G-B008-R49","R3-04-R49-000826","2026-04-21","workspace-head","hard",4120825,"victory","axisvictory","axisvictory",11,350.96,0.8465,0.2628,0.5688,25,92,0,""
"R3-04G-B008-R49","R3-04-R49-000827","2026-04-21","workspace-head","hard",4120826,"defeat","military_collapse","",15,550.37,0.5333,0.1037,0.6054,8,77,0,""
"R3-04G-B008-R49","R3-04-R49-000828","2026-04-21","workspace-head","hard",4120827,"defeat","military_collapse","",13,479.25,0.3089,0.2641,0.4155,17,47,32,""
"R3-04G-B008-R49","R3-04-R49-000829","2026-04-21","workspace-head","hard",4120828,"defeat","military_collapse","",4,134.88,0.0596,0.0869,0.6214,17,66,96,""
"R3-04G-B008-R49","R3-04-R49-000830","2026-04-21","workspace-head","hard",4120829,"defeat","military_collapse","",5,159.50,0.1426,0.0703,0.1413,16,81,87,""
"R3-04G-B008-R49","R3-04-R49-000831","2026-04-21","workspace-head","hard",4120830,"defeat","military_collapse","",15,554.46,0.2762,0.5764,0.1894,16,9,63,""
"R3-04G-B008-R49","R3-04-R49-000832","2026-04-21","workspace-head","hard",4120831,"defeat","military_collapse","",6,186.98,0.5733,0.0471,0.2221,7,80,0,""
"R3-04G-B008-R49","R3-04-R49-000833","2026-04-21","workspace-head","hard",4120832,"defeat","military_collapse","",5,183.03,0.6653,0.1320,0.0221,10,63,0,""
"R3-04G-B008-R49","R3-04-R49-000834","2026-04-21","workspace-head","hard",4120833,"defeat","military_collapse","",16,513.59,0.8269,0.1084,0.2319,12,87,0,""
"R3-04G-B008-R49","R3-04-R49-000835","2026-04-21","workspace-head","hard",4120834,"defeat","military_collapse","",23,780.95,0.7497,0.4674,0.5917,14,10,0,""
"R3-04G-B008-R49","R3-04-R49-000836","2026-04-21","workspace-head","hard",4120835,"victory","energyliberation","energyliberation",6,204.27,0.0367,0.0531,0.1393,27,74,135,""
"R3-04G-B008-R49","R3-04-R49-000837","2026-04-21","workspace-head","hard",4120836,"defeat","military_collapse","",14,515.71,0.4454,0.3931,0.2839,11,64,0,""
"R3-04G-B008-R49","R3-04-R49-000838","2026-04-21","workspace-head","hard",4120837,"defeat","military_collapse","",5,177.78,0.5753,0.2681,0.3462,18,25,6,""
"R3-04G-B008-R49","R3-04-R49-000839","2026-04-21","workspace-head","hard",4120838,"defeat","military_collapse","",11,366.65,0.4302,0.1838,0.5466,11,52,33,""
"R3-04G-B008-R49","R3-04-R49-000840","2026-04-21","workspace-head","hard",4120839,"victory","energyliberation","energyliberation",19,626.95,0.2499,0.2025,0.1428,30,66,68,""
"R3-04G-B008-R49","R3-04-R49-000841","2026-04-21","workspace-head","hard",4120840,"defeat","economic_collapse","",12,405.54,0.3556,0.7109,0.2123,33,0,36,""
"R3-04G-B008-R49","R3-04-R49-000842","2026-04-21","workspace-head","hard",4120841,"timeout","attrition","",24,756.85,1.0743,0.4903,0.4282,34,6,0,""
"R3-04G-B008-R49","R3-04-R49-000843","2026-04-21","workspace-head","hard",4120842,"defeat","military_collapse","",2,73.26,0.1243,0.0778,0.0909,18,77,74,""
"R3-04G-B008-R49","R3-04-R49-000844","2026-04-21","workspace-head","hard",4120843,"defeat","military_collapse","",11,403.54,0.1620,0.6762,0.1861,12,5,90,""
"R3-04G-B008-R49","R3-04-R49-000845","2026-04-21","workspace-head","hard",4120844,"victory","energyliberation","energyliberation",15,531.50,0.1684,0.2749,0.3220,23,45,88,""
"R3-04G-B008-R49","R3-04-R49-000846","2026-04-21","workspace-head","hard",4120845,"defeat","military_collapse","",5,164.97,0.1189,0.2111,0.1727,16,43,86,""
"R3-04G-B008-R49","R3-04-R49-000847","2026-04-21","workspace-head","hard",4120846,"defeat","military_collapse","",18,652.94,0.5599,0.2466,0.2271,18,84,0,""
"R3-04G-B008-R49","R3-04-R49-000848","2026-04-21","workspace-head","hard",4120847,"defeat","military_collapse","",7,257.67,0.2841,0.1377,0.5645,17,62,54,""
"R3-04G-B008-R49","R3-04-R49-000849","2026-04-21","workspace-head","hard",4120848,"defeat","military_collapse","",6,206.31,0.4902,0.1905,0.3204,12,58,19,""
"R3-04G-B008-R49","R3-04-R49-000850","2026-04-21","workspace-head","hard",4120849,"defeat","internal_division","",21,766.08,0.6459,0.4312,0.4156,19,22,0,""
"R3-04G-B008-R49","R3-04-R49-000851","2026-04-21","workspace-head","hard",4120850,"defeat","military_collapse","",16,551.77,1.9519,0.0690,0.2180,18,121,0,""
"R3-04G-B008-R49","R3-04-R49-000852","2026-04-21","workspace-head","hard",4120851,"victory","energyliberation","energyliberation",7,231.14,0.1791,0.4676,0.2065,28,13,81,""
"R3-04G-B008-R49","R3-04-R49-000853","2026-04-21","workspace-head","hard",4120852,"victory","energyliberation","energyliberation",13,403.29,0.6294,0.2751,0.1107,42,37,16,""
"R3-04G-B008-R49","R3-04-R49-000854","2026-04-21","workspace-head","hard",4120853,"victory","energyliberation","energyliberation",16,507.07,0.0981,0.2165,0.3149,21,50,108,""
"R3-04G-B008-R49","R3-04-R49-000855","2026-04-21","workspace-head","hard",4120854,"defeat","internal_division","",21,716.90,0.5358,0.5227,0.3253,27,7,0,""
"R3-04G-B008-R49","R3-04-R49-000856","2026-04-21","workspace-head","hard",4120855,"defeat","military_collapse","",14,496.30,0.7833,0.1868,0.1111,16,57,0,""
"R3-04G-B008-R49","R3-04-R49-000857","2026-04-21","workspace-head","hard",4120856,"defeat","military_collapse","",10,328.22,1.0242,0.1198,0.1637,13,67,0,""
"R3-04G-B008-R49","R3-04-R49-000858","2026-04-21","workspace-head","hard",4120857,"victory","energyliberation","energyliberation",6,203.01,0.2769,0.1029,0.0706,35,105,64,""
"R3-04G-B008-R49","R3-04-R49-000859","2026-04-21","workspace-head","hard",4120858,"defeat","internal_division","",21,747.19,0.5912,0.2535,1.2246,32,64,0,""
"R3-04G-B008-R49","R3-04-R49-000860","2026-04-21","workspace-head","hard",4120859,"defeat","military_collapse","",14,441.94,0.7054,0.2553,0.2306,12,64,0,""
"R3-04G-B008-R49","R3-04-R49-000861","2026-04-21","workspace-head","hard",4120860,"victory","axisvictory","axisvictory",5,170.13,0.2205,0.0717,0.2254,52,112,77,""
"R3-04G-B008-R49","R3-04-R49-000862","2026-04-21","workspace-head","hard",4120861,"defeat","military_collapse","",6,210.13,0.6815,0.1202,0.3073,17,50,0,""
"R3-04G-B008-R49","R3-04-R49-000863","2026-04-21","workspace-head","hard",4120862,"defeat","military_collapse","",13,414.01,0.2499,0.4876,0.8461,17,20,52,""
"R3-04G-B008-R49","R3-04-R49-000864","2026-04-21","workspace-head","hard",4120863,"defeat","military_collapse","",9,332.48,0.8844,0.2025,0.2720,10,71,0,""
"R3-04G-B008-R49","R3-04-R49-000865","2026-04-21","workspace-head","hard",4120864,"defeat","military_collapse","",8,275.46,0.1921,0.2744,0.1296,15,36,60,""
"R3-04G-B008-R49","R3-04-R49-000866","2026-04-21","workspace-head","hard",4120865,"defeat","military_collapse","",3,110.12,0.1028,0.1833,0.1458,18,56,87,""
"R3-04G-B008-R49","R3-04-R49-000867","2026-04-21","workspace-head","hard",4120866,"defeat","internal_division","",24,826.99,0.3234,0.3205,0.1601,37,19,49,""
"R3-04G-B008-R49","R3-04-R49-000868","2026-04-21","workspace-head","hard",4120867,"defeat","military_collapse","",9,293.85,1.0106,0.1638,0.1548,9,75,0,""
"R3-04G-B008-R49","R3-04-R49-000869","2026-04-21","workspace-head","hard",4120868,"victory","axisvictory","axisvictory",9,320.07,0.2578,0.4158,1.1138,19,50,51,""
"R3-04G-B008-R49","R3-04-R49-000870","2026-04-21","workspace-head","hard",4120869,"timeout","attrition","",24,779.26,0.7185,0.2125,0.2409,23,64,0,""
"R3-04G-B008-R49","R3-04-R49-000871","2026-04-21","workspace-head","hard",4120870,"defeat","military_collapse","",8,294.71,0.2110,0.2129,0.6489,13,45,56,""
"R3-04G-B008-R49","R3-04-R49-000872","2026-04-21","workspace-head","hard",4120871,"defeat","military_collapse","",3,108.97,0.5551,0.1807,0.2514,15,51,10,""
"R3-04G-B008-R49","R3-04-R49-000873","2026-04-21","workspace-head","hard",4120872,"timeout","attrition","",24,797.81,0.6040,0.2258,0.3000,43,69,0,""
"R3-04G-B008-R49","R3-04-R49-000874","2026-04-21","workspace-head","hard",4120873,"defeat","military_collapse","",7,241.08,0.6424,0.3000,0.1320,9,24,0,""
"R3-04G-B008-R49","R3-04-R49-000875","2026-04-21","workspace-head","hard",4120874,"defeat","military_collapse","",11,399.99,0.3999,0.1232,0.2164,17,95,5,""
"R3-04G-B008-R49","R3-04-R49-000876","2026-04-21","workspace-head","hard",4120875,"defeat","military_collapse","",10,320.43,0.4470,0.1729,0.1114,15,46,0,""
"R3-04G-B008-R49","R3-04-R49-000877","2026-04-21","workspace-head","hard",4120876,"defeat","military_collapse","",5,182.55,0.1351,0.2384,0.1494,16,46,66,""
"R3-04G-B008-R49","R3-04-R49-000878","2026-04-21","workspace-head","hard",4120877,"timeout","attrition","",24,748.74,0.9685,0.1677,0.3341,41,123,0,""
"R3-04G-B008-R49","R3-04-R49-000879","2026-04-21","workspace-head","hard",4120878,"defeat","economic_collapse","",13,458.63,0.4020,0.5840,0.1978,36,0,22,""
"R3-04G-B008-R49","R3-04-R49-000880","2026-04-21","workspace-head","hard",4120879,"defeat","military_collapse","",6,198.69,0.9594,0.1779,0.4022,15,62,0,""
"R3-04G-B008-R49","R3-04-R49-000881","2026-04-21","workspace-head","hard",4120880,"victory","energyliberation","energyliberation",10,312.08,0.2073,0.1106,0.1611,31,76,65,""
"R3-04G-B008-R49","R3-04-R49-000882","2026-04-21","workspace-head","hard",4120881,"defeat","military_collapse","",10,312.20,0.1643,0.2142,0.8668,18,64,85,""
"R3-04G-B008-R49","R3-04-R49-000883","2026-04-21","workspace-head","hard",4120882,"defeat","military_collapse","",20,701.42,0.6289,0.1768,0.3987,11,62,0,""
"R3-04G-B008-R49","R3-04-R49-000884","2026-04-21","workspace-head","hard",4120883,"defeat","military_collapse","",19,642.46,0.3374,0.1871,0.3481,18,89,32,""
"R3-04G-B008-R49","R3-04-R49-000885","2026-04-21","workspace-head","hard",4120884,"defeat","economic_collapse","",18,633.37,0.1760,0.3713,0.4773,21,0,84,""
"R3-04G-B008-R49","R3-04-R49-000886","2026-04-21","workspace-head","hard",4120885,"defeat","economic_collapse","",8,291.02,0.3432,0.6965,0.2019,41,0,34,""
"R3-04G-B008-R49","R3-04-R49-000887","2026-04-21","workspace-head","hard",4120886,"victory","energyliberation","energyliberation",8,280.20,0.1278,0.1011,0.1503,41,79,101,""
"R3-04G-B008-R49","R3-04-R49-000888","2026-04-21","workspace-head","hard",4120887,"defeat","military_collapse","",9,322.77,0.5609,0.0813,0.2398,17,73,7,""
"R3-04G-B008-R49","R3-04-R49-000889","2026-04-21","workspace-head","hard",4120888,"victory","energyliberation","energyliberation",7,250.68,0.0851,0.1686,0.0870,50,65,120,""
"R3-04G-B008-R49","R3-04-R49-000890","2026-04-21","workspace-head","hard",4120889,"defeat","military_collapse","",20,730.18,0.5564,0.2952,0.0690,17,24,0,""
"R3-04G-B008-R49","R3-04-R49-000891","2026-04-21","workspace-head","hard",4120890,"defeat","military_collapse","",7,258.84,0.8868,0.1400,0.2363,17,42,0,""
"R3-04G-B008-R49","R3-04-R49-000892","2026-04-21","workspace-head","hard",4120891,"defeat","military_collapse","",15,545.72,0.4595,0.1370,0.2675,10,109,12,""
"R3-04G-B008-R49","R3-04-R49-000893","2026-04-21","workspace-head","hard",4120892,"timeout","attrition","",24,822.56,0.4928,0.2551,0.1031,30,43,0,""
"R3-04G-B008-R49","R3-04-R49-000894","2026-04-21","workspace-head","hard",4120893,"defeat","military_collapse","",5,155.87,1.2860,0.2985,0.1330,8,51,0,""
"R3-04G-B008-R49","R3-04-R49-000895","2026-04-21","workspace-head","hard",4120894,"defeat","military_collapse","",4,143.38,1.0088,0.0975,0.0481,5,72,0,""
"R3-04G-B008-R49","R3-04-R49-000896","2026-04-21","workspace-head","hard",4120895,"defeat","military_collapse","",11,399.27,0.1980,0.3363,0.2364,14,23,80,""
"R3-04G-B008-R49","R3-04-R49-000897","2026-04-21","workspace-head","hard",4120896,"victory","energyliberation","energyliberation",8,280.71,0.1520,0.2397,0.4512,20,85,62,""
"R3-04G-B008-R49","R3-04-R49-000898","2026-04-21","workspace-head","hard",4120897,"defeat","military_collapse","",19,687.85,0.9884,0.0799,0.2991,11,93,0,""
"R3-04G-B008-R49","R3-04-R49-000899","2026-04-21","workspace-head","hard",4120898,"defeat","military_collapse","",8,251.97,0.2455,0.2257,0.1584,17,51,74,""
"R3-04G-B008-R49","R3-04-R49-000900","2026-04-21","workspace-head","hard",4120899,"defeat","military_collapse","",8,282.01,0.3842,0.1793,0.3647,17,31,28,""
"R3-04G-B008-R49","R3-04-R49-000901","2026-04-21","workspace-head","hard",4120900,"defeat","military_collapse","",20,688.85,0.7248,0.2780,0.2953,13,45,0,""
"R3-04G-B008-R49","R3-04-R49-000902","2026-04-21","workspace-head","hard",4120901,"defeat","military_collapse","",20,716.28,0.1919,0.1343,0.5194,18,106,69,""
"R3-04G-B008-R49","R3-04-R49-000903","2026-04-21","workspace-head","hard",4120902,"defeat","military_collapse","",16,532.21,0.7479,0.5182,0.4001,10,1,0,""
"R3-04G-B008-R49","R3-04-R49-000904","2026-04-21","workspace-head","hard",4120903,"defeat","military_collapse","",6,211.60,0.5488,0.2306,0.5493,9,51,9,""
"R3-04G-B008-R49","R3-04-R49-000905","2026-04-21","workspace-head","hard",4120904,"defeat","internal_division","",20,667.86,0.4008,0.2200,0.3964,24,36,15,""
"R3-04G-B008-R49","R3-04-R49-000906","2026-04-21","workspace-head","hard",4120905,"defeat","economic_collapse","",6,209.44,0.3927,0.7296,0.1775,39,0,44,""
"R3-04G-B008-R49","R3-04-R49-000907","2026-04-21","workspace-head","hard",4120906,"victory","energyliberation","energyliberation",7,237.75,0.1899,0.1349,0.1912,40,82,75,""
"R3-04G-B008-R49","R3-04-R49-000908","2026-04-21","workspace-head","hard",4120907,"timeout","attrition","",24,863.96,1.0327,0.2135,0.5344,31,95,0,""
"R3-04G-B008-R49","R3-04-R49-000909","2026-04-21","workspace-head","hard",4120908,"defeat","military_collapse","",7,241.74,0.2683,0.1709,0.1255,12,62,49,""
"R3-04G-B008-R49","R3-04-R49-000910","2026-04-21","workspace-head","hard",4120909,"defeat","military_collapse","",6,191.38,0.3627,0.1864,0.2414,4,39,26,""
"R3-04G-B008-R49","R3-04-R49-000911","2026-04-21","workspace-head","hard",4120910,"defeat","military_collapse","",22,807.00,0.6613,0.1277,0.3271,11,78,0,""
"R3-04G-B008-R49","R3-04-R49-000912","2026-04-21","workspace-head","hard",4120911,"defeat","military_collapse","",11,354.64,0.3199,0.4116,0.2966,12,44,53,""
"R3-04G-B008-R49","R3-04-R49-000913","2026-04-21","workspace-head","hard",4120912,"victory","axisvictory","axisvictory",7,235.31,0.1185,0.0838,0.0716,41,62,102,""
"R3-04G-B008-R49","R3-04-R49-000914","2026-04-21","workspace-head","hard",4120913,"defeat","military_collapse","",10,346.76,0.4176,0.4060,0.1680,13,14,42,""
"R3-04G-B008-R49","R3-04-R49-000915","2026-04-21","workspace-head","hard",4120914,"defeat","internal_division","",19,649.34,0.7642,0.4783,0.4097,33,8,0,""
"R3-04G-B008-R49","R3-04-R49-000916","2026-04-21","workspace-head","hard",4120915,"timeout","attrition","",24,835.78,0.6952,0.1735,0.3127,50,115,0,""
"R3-04G-B008-R49","R3-04-R49-000917","2026-04-21","workspace-head","hard",4120916,"defeat","economic_collapse","",6,209.57,0.3807,0.4703,0.1811,41,0,19,""
"R3-04G-B008-R49","R3-04-R49-000918","2026-04-21","workspace-head","hard",4120917,"defeat","internal_division","",21,654.59,0.3440,0.2109,1.0811,25,46,29,""
"R3-04G-B008-R49","R3-04-R49-000919","2026-04-21","workspace-head","hard",4120918,"defeat","military_collapse","",4,137.89,0.2213,0.1088,0.1067,13,91,50,""
"R3-04G-B008-R49","R3-04-R49-000920","2026-04-21","workspace-head","hard",4120919,"defeat","economic_collapse","",9,308.06,0.7376,0.6170,0.3766,47,0,3,""
"R3-04G-B008-R49","R3-04-R49-000921","2026-04-21","workspace-head","hard",4120920,"defeat","military_collapse","",12,404.70,0.2073,0.3945,0.4029,4,50,56,""
"R3-04G-B008-R49","R3-04-R49-000922","2026-04-21","workspace-head","hard",4120921,"defeat","military_collapse","",7,237.02,0.3263,0.2157,0.1149,8,49,38,""
"R3-04G-B008-R49","R3-04-R49-000923","2026-04-21","workspace-head","hard",4120922,"defeat","military_collapse","",5,166.33,0.1677,0.0899,0.1046,16,60,92,""
"R3-04G-B008-R49","R3-04-R49-000924","2026-04-21","workspace-head","hard",4120923,"timeout","attrition","",24,767.27,0.2727,0.1461,0.4463,51,61,54,""
"R3-04G-B008-R49","R3-04-R49-000925","2026-04-21","workspace-head","hard",4120924,"defeat","internal_division","",17,615.23,0.4651,0.2715,0.3400,38,27,0,""
"R3-04G-B008-R49","R3-04-R49-000926","2026-04-21","workspace-head","hard",4120925,"victory","energyliberation","energyliberation",5,165.06,0.1425,0.0782,0.1013,32,118,40,""
"R3-04G-B008-R49","R3-04-R49-000927","2026-04-21","workspace-head","hard",4120926,"timeout","attrition","",24,843.49,0.5261,0.4233,0.1384,31,20,16,""
"R3-04G-B008-R49","R3-04-R49-000928","2026-04-21","workspace-head","hard",4120927,"defeat","military_collapse","",15,488.74,0.3097,0.0720,0.1719,12,96,34,""
"R3-04G-B008-R49","R3-04-R49-000929","2026-04-21","workspace-head","hard",4120928,"defeat","internal_division","",22,783.59,0.1524,0.2561,0.0970,25,51,86,""
"R3-04G-B008-R49","R3-04-R49-000930","2026-04-21","workspace-head","hard",4120929,"victory","energyliberation","energyliberation",13,431.70,0.5877,0.2108,0.2505,50,38,5,""
"R3-04G-B008-R49","R3-04-R49-000931","2026-04-21","workspace-head","hard",4120930,"victory","axisvictory","axisvictory",13,476.52,1.0446,0.2006,0.3081,22,44,0,""
"R3-04G-B008-R49","R3-04-R49-000932","2026-04-21","workspace-head","hard",4120931,"defeat","military_collapse","",5,160.09,0.1359,0.1980,0.2478,18,57,95,""
"R3-04G-B008-R49","R3-04-R49-000933","2026-04-21","workspace-head","hard",4120932,"defeat","military_collapse","",16,545.53,1.1093,0.6802,0.1445,16,5,0,""
"R3-04G-B008-R49","R3-04-R49-000934","2026-04-21","workspace-head","hard",4120933,"defeat","economic_collapse","",21,739.36,0.1471,0.4685,0.1875,43,0,96,""
"R3-04G-B008-R49","R3-04-R49-000935","2026-04-21","workspace-head","hard",4120934,"victory","energyliberation","energyliberation",19,636.69,0.8910,0.2242,0.4046,26,68,0,""
"R3-04G-B008-R49","R3-04-R49-000936","2026-04-21","workspace-head","hard",4120935,"timeout","attrition","",24,748.01,0.5279,0.1881,0.6010,32,99,0,""
"R3-04G-B008-R49","R3-04-R49-000937","2026-04-21","workspace-head","hard",4120936,"defeat","economic_collapse","",24,813.50,0.8075,0.3993,0.2798,50,0,0,""
"R3-04G-B008-R49","R3-04-R49-000938","2026-04-21","workspace-head","hard",4120937,"defeat","military_collapse","",21,711.01,0.2627,0.2973,0.4438,15,41,62,""
"R3-04G-B008-R49","R3-04-R49-000939","2026-04-21","workspace-head","hard",4120938,"defeat","internal_division","",23,783.58,0.7663,0.1392,0.2191,28,87,0,""
"R3-04G-B008-R49","R3-04-R49-000940","2026-04-21","workspace-head","hard",4120939,"defeat","military_collapse","",7,256.77,0.5423,0.2664,0.2845,13,31,18,""
"R3-04G-B008-R49","R3-04-R49-000941","2026-04-21","workspace-head","hard",4120940,"defeat","military_collapse","",4,134.09,0.6315,0.2367,0.2355,3,37,0,""
"R3-04G-B008-R49","R3-04-R49-000942","2026-04-21","workspace-head","hard",4120941,"victory","energyliberation","energyliberation",10,339.34,0.2747,0.2550,0.7972,31,80,45,""
"R3-04G-B008-R49","R3-04-R49-000943","2026-04-21","workspace-head","hard",4120942,"defeat","military_collapse","",13,468.14,0.4668,0.1486,0.6083,14,112,0,""
"R3-04G-B008-R49","R3-04-R49-000944","2026-04-21","workspace-head","hard",4120943,"defeat","military_collapse","",22,759.70,0.5500,0.2153,0.7701,17,41,19,""
"R3-04G-B008-R49","R3-04-R49-000945","2026-04-21","workspace-head","hard",4120944,"victory","energyliberation","energyliberation",22,725.40,0.7080,0.1935,0.7381,46,82,0,""
"R3-04G-B008-R49","R3-04-R49-000946","2026-04-21","workspace-head","hard",4120945,"defeat","military_collapse","",6,198.27,0.1164,0.1668,0.1239,18,64,84,""
"R3-04G-B008-R49","R3-04-R49-000947","2026-04-21","workspace-head","hard",4120946,"timeout","attrition","",24,857.91,0.3963,0.4089,0.3594,52,55,20,""
"R3-04G-B008-R49","R3-04-R49-000948","2026-04-21","workspace-head","hard",4120947,"victory","energyliberation","energyliberation",15,535.59,0.5402,0.3113,0.3001,31,45,0,""
"R3-04G-B008-R49","R3-04-R49-000949","2026-04-21","workspace-head","hard",4120948,"defeat","military_collapse","",11,362.68,0.8988,0.2010,0.2272,12,57,0,""
"R3-04G-B008-R49","R3-04-R49-000950","2026-04-21","workspace-head","hard",4120949,"defeat","military_collapse","",4,128.77,0.1536,0.0542,0.1290,18,90,80,""
"R3-04G-B008-R49","R3-04-R49-000951","2026-04-21","workspace-head","hard",4120950,"defeat","military_collapse","",10,363.65,0.8821,0.6165,0.2079,17,21,0,""
"R3-04G-B008-R49","R3-04-R49-000952","2026-04-21","workspace-head","hard",4120951,"defeat","military_collapse","",12,406.12,1.0886,0.0806,0.2056,15,80,0,""
"R3-04G-B008-R49","R3-04-R49-000953","2026-04-21","workspace-head","hard",4120952,"victory","energyliberation","energyliberation",11,347.12,0.1112,0.0997,0.1602,37,100,102,""
"R3-04G-B008-R49","R3-04-R49-000954","2026-04-21","workspace-head","hard",4120953,"defeat","economic_collapse","",19,662.73,0.4176,0.3339,0.3495,46,0,0,""
"R3-04G-B008-R49","R3-04-R49-000955","2026-04-21","workspace-head","hard",4120954,"defeat","military_collapse","",3,104.25,0.1352,0.1799,0.1599,15,37,59,""
"R3-04G-B008-R49","R3-04-R49-000956","2026-04-21","workspace-head","hard",4120955,"timeout","attrition","",24,863.96,0.5987,0.1989,0.2191,49,37,0,""
"R3-04G-B008-R49","R3-04-R49-000957","2026-04-21","workspace-head","hard",4120956,"defeat","economic_collapse","",4,135.70,0.8063,0.7853,0.1499,44,0,0,""
"R3-04G-B008-R49","R3-04-R49-000958","2026-04-21","workspace-head","hard",4120957,"timeout","attrition","",24,832.70,0.6647,0.2386,0.6729,47,65,0,""
"R3-04G-B008-R49","R3-04-R49-000959","2026-04-21","workspace-head","hard",4120958,"defeat","internal_division","",23,824.68,0.6451,0.2024,0.4271,21,92,0,""
"R3-04G-B008-R49","R3-04-R49-000960","2026-04-21","workspace-head","hard",4120959,"defeat","military_collapse","",4,132.62,0.6227,0.0342,0.0327,15,99,0,""
"R3-04G-B008-R49","R3-04-R49-000961","2026-04-21","workspace-head","hard",4120960,"defeat","military_collapse","",21,701.12,0.6791,0.2426,0.1733,15,52,0,""
