batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B006-R44","R3-04-R44-000982","2026-04-21","workspace-head","hard",4130981,"defeat","military_collapse","",5,161.37,0.2587,0.1085,0.0933,9,62,66,""
"R3-04G-B006-R44","R3-04-R44-000983","2026-04-21","workspace-head","hard",4130982,"defeat","military_collapse","",9,309.47,0.4435,0.3150,1.3663,12,33,0,""
"R3-04G-B006-R44","R3-04-R44-000984","2026-04-21","workspace-head","hard",4130983,"victory","energyliberation","energyliberation",6,217.53,0.1524,0.1502,0.1336,45,74,83,""
"R3-04G-B006-R44","R3-04-R44-000985","2026-04-21","workspace-head","hard",4130984,"defeat","economic_collapse","",13,446.96,0.5546,0.4074,0.4169,56,0,10,""
"R3-04G-B006-R44","R3-04-R44-000986","2026-04-21","workspace-head","hard",4130985,"defeat","military_collapse","",11,372.87,0.1639,0.5232,0.3139,11,10,83,""
"R3-04G-B006-R44","R3-04-R44-000987","2026-04-21","workspace-head","hard",4130986,"defeat","military_collapse","",14,531.70,0.6330,0.1823,0.6581,14,47,0,""
"R3-04G-B006-R44","R3-04-R44-000988","2026-04-21","workspace-head","hard",4130987,"defeat","military_collapse","",10,320.31,0.4756,0.2304,0.5408,14,52,16,""
"R3-04G-B006-R44","R3-04-R44-000989","2026-04-21","workspace-head","hard",4130988,"defeat","military_collapse","",18,653.25,0.9642,0.3048,0.1389,14,74,0,""
"R3-04G-B006-R44","R3-04-R44-000990","2026-04-21","workspace-head","hard",4130989,"victory","energyliberation","energyliberation",19,713.11,0.3322,0.0904,0.4893,50,116,36,""
"R3-04G-B006-R44","R3-04-R44-000991","2026-04-21","workspace-head","hard",4130990,"defeat","military_collapse","",3,102.03,1.0198,0.0133,0.0816,8,92,0,""
"R3-04G-B006-R44","R3-04-R44-000992","2026-04-21","workspace-head","hard",4130991,"defeat","internal_division","",16,539.56,0.7015,0.2666,0.1601,30,55,0,""
"R3-04G-B006-R44","R3-04-R44-000993","2026-04-21","workspace-head","hard",4130992,"defeat","economic_collapse","",15,566.77,0.8059,0.6607,0.3216,29,0,0,""
"R3-04G-B006-R44","R3-04-R44-000994","2026-04-21","workspace-head","hard",4130993,"defeat","internal_division","",21,692.71,0.4974,0.6062,0.3027,26,3,0,""
"R3-04G-B006-R44","R3-04-R44-000995","2026-04-21","workspace-head","hard",4130994,"defeat","military_collapse","",3,111.59,0.1163,0.0730,0.0774,17,76,87,""
"R3-04G-B006-R44","R3-04-R44-000996","2026-04-21","workspace-head","hard",4130995,"defeat","military_collapse","",2,65.79,0.6271,0.1586,0.2090,14,61,11,""
"R3-04G-B006-R44","R3-04-R44-000997","2026-04-21","workspace-head","hard",4130996,"defeat","military_collapse","",10,320.71,0.7367,0.1419,0.2277,15,99,0,""
"R3-04G-B006-R44","R3-04-R44-000998","2026-04-21","workspace-head","hard",4130997,"defeat","military_collapse","",10,349.56,0.2321,0.2491,0.5464,16,65,66,""
"R3-04G-B006-R44","R3-04-R44-000999","2026-04-21","workspace-head","hard",4130998,"timeout","attrition","",24,782.37,1.1373,0.2020,0.5354,37,44,0,""
"R3-04G-B006-R44","R3-04-R44-001000","2026-04-21","workspace-head","hard",4130999,"defeat","military_collapse","",5,169.44,0.5726,0.1788,0.0411,15,95,0,""
