batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B007-R46","R3-04-R46-000801","2026-04-21","workspace-head","hard",4120800,"defeat","military_collapse","",15,488.68,0.6851,0.1249,0.4048,11,64,0,""
"R3-04G-B007-R46","R3-04-R46-000802","2026-04-21","workspace-head","hard",4120801,"defeat","military_collapse","",3,106.13,0.0608,0.0857,0.0216,12,90,100,""
"R3-04G-B007-R46","R3-04-R46-000803","2026-04-21","workspace-head","hard",4120802,"defeat","military_collapse","",4,132.65,0.9659,0.0840,0.2213,21,80,0,""
"R3-04G-B007-R46","R3-04-R46-000804","2026-04-21","workspace-head","hard",4120803,"defeat","military_collapse","",4,145.60,0.7331,0.1232,0.2142,12,51,3,""
"R3-04G-B007-R46","R3-04-R46-000805","2026-04-21","workspace-head","hard",4120804,"defeat","military_collapse","",1,33.41,0.0000,0.0000,0.0000,16,71,59,""
"R3-04G-B007-R46","R3-04-R46-000806","2026-04-21","workspace-head","hard",4120805,"defeat","military_collapse","",2,72.49,0.0718,0.0890,0.0508,15,87,84,""
"R3-04G-B007-R46","R3-04-R46-000807","2026-04-21","workspace-head","hard",4120806,"defeat","military_collapse","",5,180.36,0.4941,0.5079,0.1228,20,8,25,""
"R3-04G-B007-R46","R3-04-R46-000808","2026-04-21","workspace-head","hard",4120807,"defeat","military_collapse","",8,289.34,0.3139,0.1933,0.8742,20,63,39,""
"R3-04G-B007-R46","R3-04-R46-000809","2026-04-21","workspace-head","hard",4120808,"defeat","military_collapse","",9,329.01,0.6310,0.2961,0.3698,20,22,0,""
"R3-04G-B007-R46","R3-04-R46-000810","2026-04-21","workspace-head","hard",4120809,"defeat","military_collapse","",2,74.10,0.0200,0.0048,0.0164,23,103,98,""
"R3-04G-B007-R46","R3-04-R46-000811","2026-04-21","workspace-head","hard",4120810,"defeat","military_collapse","",6,210.22,1.2618,0.4589,0.2553,23,12,0,""
"R3-04G-B007-R46","R3-04-R46-000812","2026-04-21","workspace-head","hard",4120811,"defeat","military_collapse","",6,202.36,0.2035,0.2676,0.4492,13,14,48,""
"R3-04G-B007-R46","R3-04-R46-000813","2026-04-21","workspace-head","hard",4120812,"defeat","military_collapse","",5,183.42,0.6052,0.1102,0.2343,17,91,0,""
"R3-04G-B007-R46","R3-04-R46-000814","2026-04-21","workspace-head","hard",4120813,"defeat","economic_collapse","",5,186.67,0.1913,0.5409,0.7253,29,0,63,""
"R3-04G-B007-R46","R3-04-R46-000815","2026-04-21","workspace-head","hard",4120814,"defeat","military_collapse","",3,113.48,0.8958,0.1159,0.0364,13,59,0,""
"R3-04G-B007-R46","R3-04-R46-000816","2026-04-21","workspace-head","hard",4120815,"defeat","military_collapse","",3,103.70,0.2036,0.0727,0.1525,23,94,52,""
"R3-04G-B007-R46","R3-04-R46-000817","2026-04-21","workspace-head","hard",4120816,"defeat","military_collapse","",4,142.28,0.2987,0.0851,0.2164,22,80,36,""
"R3-04G-B007-R46","R3-04-R46-000818","2026-04-21","workspace-head","hard",4120817,"defeat","economic_collapse","",7,238.24,0.0650,0.5870,0.1711,52,0,122,""
"R3-04G-B007-R46","R3-04-R46-000819","2026-04-21","workspace-head","hard",4120818,"defeat","military_collapse","",4,140.26,0.3543,0.0908,0.2777,14,77,9,""
"R3-04G-B007-R46","R3-04-R46-000820","2026-04-21","workspace-head","hard",4120819,"defeat","military_collapse","",4,148.12,0.3220,0.2259,0.1032,20,46,50,""
"R3-04G-B007-R46","R3-04-R46-000821","2026-04-21","workspace-head","hard",4120820,"defeat","military_collapse","",11,384.28,0.2942,0.2687,1.0045,21,31,35,""
"R3-04G-B007-R46","R3-04-R46-000822","2026-04-21","workspace-head","hard",4120821,"defeat","military_collapse","",9,308.86,0.3809,0.1120,0.7425,10,62,25,""
"R3-04G-B007-R46","R3-04-R46-000823","2026-04-21","workspace-head","hard",4120822,"defeat","military_collapse","",9,340.30,1.1198,0.1098,0.2495,21,84,0,""
"R3-04G-B007-R46","R3-04-R46-000824","2026-04-21","workspace-head","hard",4120823,"defeat","military_collapse","",13,486.44,1.3600,0.2186,0.0878,22,34,0,""
"R3-04G-B007-R46","R3-04-R46-000825","2026-04-21","workspace-head","hard",4120824,"defeat","military_collapse","",13,468.60,0.1296,0.3132,0.1388,18,18,78,""
"R3-04G-B007-R46","R3-04-R46-000826","2026-04-21","workspace-head","hard",4120825,"defeat","military_collapse","",13,485.77,1.1793,0.2339,0.7376,20,58,0,""
"R3-04G-B007-R46","R3-04-R46-000827","2026-04-21","workspace-head","hard",4120826,"defeat","military_collapse","",15,567.75,0.8093,0.2822,0.8543,21,46,0,""
"R3-04G-B007-R46","R3-04-R46-000828","2026-04-21","workspace-head","hard",4120827,"defeat","military_collapse","",11,378.04,0.2398,0.2885,0.2769,18,40,59,""
"R3-04G-B007-R46","R3-04-R46-000829","2026-04-21","workspace-head","hard",4120828,"defeat","military_collapse","",4,138.88,0.0791,0.1033,0.6390,12,56,80,""
"R3-04G-B007-R46","R3-04-R46-000830","2026-04-21","workspace-head","hard",4120829,"defeat","military_collapse","",3,101.27,0.1365,0.0363,0.1418,21,74,82,""
"R3-04G-B007-R46","R3-04-R46-000831","2026-04-21","workspace-head","hard",4120830,"defeat","military_collapse","",6,207.66,0.1181,0.3576,0.3868,17,20,101,""
"R3-04G-B007-R46","R3-04-R46-000832","2026-04-21","workspace-head","hard",4120831,"defeat","military_collapse","",6,213.77,0.3439,0.1068,0.2665,22,70,29,""
"R3-04G-B007-R46","R3-04-R46-000833","2026-04-21","workspace-head","hard",4120832,"defeat","military_collapse","",5,180.23,0.9577,0.1104,0.1378,23,87,0,""
"R3-04G-B007-R46","R3-04-R46-000834","2026-04-21","workspace-head","hard",4120833,"defeat","military_collapse","",6,203.21,0.3934,0.0862,1.0520,19,72,27,""
"R3-04G-B007-R46","R3-04-R46-000835","2026-04-21","workspace-head","hard",4120834,"defeat","military_collapse","",13,445.41,0.6508,0.2823,0.4474,17,29,0,""
"R3-04G-B007-R46","R3-04-R46-000836","2026-04-21","workspace-head","hard",4120835,"defeat","military_collapse","",6,210.27,0.0704,0.0675,0.1578,22,62,124,""
"R3-04G-B007-R46","R3-04-R46-000837","2026-04-21","workspace-head","hard",4120836,"defeat","military_collapse","",9,310.39,0.3480,0.3330,0.3269,16,49,36,""
"R3-04G-B007-R46","R3-04-R46-000838","2026-04-21","workspace-head","hard",4120837,"defeat","military_collapse","",4,132.47,0.7819,0.3638,0.2794,20,16,7,""
"R3-04G-B007-R46","R3-04-R46-000839","2026-04-21","workspace-head","hard",4120838,"defeat","military_collapse","",2,75.47,0.0625,0.0687,0.0164,23,61,105,""
"R3-04G-B007-R46","R3-04-R46-000840","2026-04-21","workspace-head","hard",4120839,"defeat","military_collapse","",13,432.45,0.3811,0.2154,0.1236,22,57,45,""
"R3-04G-B007-R46","R3-04-R46-000841","2026-04-21","workspace-head","hard",4120840,"defeat","economic_collapse","",10,337.59,0.3839,1.0320,0.1797,35,0,25,""
"R3-04G-B007-R46","R3-04-R46-000842","2026-04-21","workspace-head","hard",4120841,"defeat","economic_collapse","",6,206.80,0.1408,1.1694,0.1922,52,0,84,""
"R3-04G-B007-R46","R3-04-R46-000843","2026-04-21","workspace-head","hard",4120842,"defeat","military_collapse","",2,75.26,0.1486,0.0861,0.1193,15,69,63,""
"R3-04G-B007-R46","R3-04-R46-000844","2026-04-21","workspace-head","hard",4120843,"defeat","internal_division","",20,726.21,1.0968,0.3460,0.1871,32,26,0,""
"R3-04G-B007-R46","R3-04-R46-000845","2026-04-21","workspace-head","hard",4120844,"defeat","economic_collapse","",8,280.97,0.0923,0.7624,0.4268,47,0,100,""
"R3-04G-B007-R46","R3-04-R46-000846","2026-04-21","workspace-head","hard",4120845,"defeat","military_collapse","",5,169.97,0.1444,0.2612,0.1943,11,33,73,""
"R3-04G-B007-R46","R3-04-R46-000847","2026-04-21","workspace-head","hard",4120846,"defeat","military_collapse","",18,655.49,0.5928,0.2575,0.1744,22,75,0,""
"R3-04G-B007-R46","R3-04-R46-000848","2026-04-21","workspace-head","hard",4120847,"defeat","military_collapse","",5,161.43,0.2935,0.1294,0.3938,21,42,56,""
"R3-04G-B007-R46","R3-04-R46-000849","2026-04-21","workspace-head","hard",4120848,"defeat","military_collapse","",5,171.80,1.0231,0.1819,0.4376,20,51,0,""
"R3-04G-B007-R46","R3-04-R46-000850","2026-04-21","workspace-head","hard",4120849,"defeat","military_collapse","",4,134.08,0.4510,0.6407,0.5030,13,8,18,""
"R3-04G-B007-R46","R3-04-R46-000851","2026-04-21","workspace-head","hard",4120850,"defeat","military_collapse","",18,581.99,1.5640,0.1933,0.5303,23,70,0,""
"R3-04G-B007-R46","R3-04-R46-000852","2026-04-21","workspace-head","hard",4120851,"defeat","economic_collapse","",7,238.14,0.2502,0.6679,0.2291,25,0,54,""
"R3-04G-B007-R46","R3-04-R46-000853","2026-04-21","workspace-head","hard",4120852,"defeat","economic_collapse","",12,422.26,2.1240,0.5945,0.2010,38,0,0,""
"R3-04G-B007-R46","R3-04-R46-000854","2026-04-21","workspace-head","hard",4120853,"defeat","military_collapse","",2,69.02,0.0656,0.0000,0.0213,18,78,114,""
"R3-04G-B007-R46","R3-04-R46-000855","2026-04-21","workspace-head","hard",4120854,"defeat","economic_collapse","",6,203.85,0.7992,0.7245,1.0908,27,0,0,""
"R3-04G-B007-R46","R3-04-R46-000856","2026-04-21","workspace-head","hard",4120855,"defeat","military_collapse","",10,374.94,0.4118,0.0835,0.5637,22,71,9,""
"R3-04G-B007-R46","R3-04-R46-000857","2026-04-21","workspace-head","hard",4120856,"defeat","military_collapse","",7,250.31,1.6142,0.1682,0.2041,18,54,0,""
"R3-04G-B007-R46","R3-04-R46-000858","2026-04-21","workspace-head","hard",4120857,"defeat","military_collapse","",6,203.94,0.4599,0.1151,0.0934,22,96,26,""
"R3-04G-B007-R46","R3-04-R46-000859","2026-04-21","workspace-head","hard",4120858,"defeat","military_collapse","",22,825.38,0.9067,0.3632,0.9499,23,36,0,""
"R3-04G-B007-R46","R3-04-R46-000860","2026-04-21","workspace-head","hard",4120859,"defeat","military_collapse","",11,395.29,0.8636,0.4400,0.2816,20,23,0,""
"R3-04G-B007-R46","R3-04-R46-000861","2026-04-21","workspace-head","hard",4120860,"timeout","attrition","",24,892.53,0.6925,0.2345,0.5696,48,81,0,""
"R3-04G-B007-R46","R3-04-R46-000862","2026-04-21","workspace-head","hard",4120861,"defeat","military_collapse","",8,303.14,1.0364,0.1405,0.4440,18,43,0,""
"R3-04G-B007-R46","R3-04-R46-000863","2026-04-21","workspace-head","hard",4120862,"defeat","military_collapse","",7,255.26,0.1738,0.4147,2.1010,16,20,97,""
"R3-04G-B007-R46","R3-04-R46-000864","2026-04-21","workspace-head","hard",4120863,"defeat","military_collapse","",9,341.48,1.1230,0.2005,0.2488,16,65,0,""
"R3-04G-B007-R46","R3-04-R46-000865","2026-04-21","workspace-head","hard",4120864,"defeat","military_collapse","",16,542.84,0.2977,0.3452,0.4703,18,29,45,""
"R3-04G-B007-R46","R3-04-R46-000866","2026-04-21","workspace-head","hard",4120865,"defeat","military_collapse","",2,65.49,0.1477,0.1111,0.1847,23,48,75,""
"R3-04G-B007-R46","R3-04-R46-000867","2026-04-21","workspace-head","hard",4120866,"defeat","economic_collapse","",11,367.56,0.7361,0.8961,0.3298,30,0,0,""
"R3-04G-B007-R46","R3-04-R46-000868","2026-04-21","workspace-head","hard",4120867,"defeat","military_collapse","",5,168.83,0.7347,0.1721,0.2102,22,72,20,""
"R3-04G-B007-R46","R3-04-R46-000869","2026-04-21","workspace-head","hard",4120868,"defeat","military_collapse","",5,172.10,0.1738,0.2150,1.0769,20,41,63,""
"R3-04G-B007-R46","R3-04-R46-000870","2026-04-21","workspace-head","hard",4120869,"defeat","military_collapse","",18,650.08,0.9267,0.1619,0.3817,22,53,0,""
"R3-04G-B007-R46","R3-04-R46-000871","2026-04-21","workspace-head","hard",4120870,"defeat","military_collapse","",4,151.38,0.2520,0.3398,0.6682,10,34,48,""
"R3-04G-B007-R46","R3-04-R46-000872","2026-04-21","workspace-head","hard",4120871,"defeat","military_collapse","",2,69.72,0.3659,0.2759,0.0000,18,42,26,""
"R3-04G-B007-R46","R3-04-R46-000873","2026-04-21","workspace-head","hard",4120872,"defeat","military_collapse","",6,213.94,1.0467,0.1182,0.2148,14,62,0,""
"R3-04G-B007-R46","R3-04-R46-000874","2026-04-21","workspace-head","hard",4120873,"defeat","military_collapse","",2,75.29,0.4222,0.0751,0.8710,22,80,26,""
"R3-04G-B007-R46","R3-04-R46-000875","2026-04-21","workspace-head","hard",4120874,"defeat","military_collapse","",10,363.01,0.4309,0.1287,0.1652,20,84,24,""
"R3-04G-B007-R46","R3-04-R46-000876","2026-04-21","workspace-head","hard",4120875,"defeat","military_collapse","",3,101.16,0.4774,0.0468,0.0607,20,71,13,""
"R3-04G-B007-R46","R3-04-R46-000877","2026-04-21","workspace-head","hard",4120876,"defeat","military_collapse","",3,99.39,0.2073,0.1116,0.1796,18,55,44,""
"R3-04G-B007-R46","R3-04-R46-000878","2026-04-21","workspace-head","hard",4120877,"defeat","military_collapse","",8,295.04,0.2103,0.0502,0.3225,23,116,69,""
"R3-04G-B007-R46","R3-04-R46-000879","2026-04-21","workspace-head","hard",4120878,"defeat","internal_division","",21,734.25,0.5167,0.2177,0.8046,33,35,24,""
"R3-04G-B007-R46","R3-04-R46-000880","2026-04-21","workspace-head","hard",4120879,"defeat","military_collapse","",2,66.70,0.4324,0.0194,0.1504,23,76,21,""
"R3-04G-B007-R46","R3-04-R46-000881","2026-04-21","workspace-head","hard",4120880,"defeat","military_collapse","",5,160.21,0.1663,0.1262,0.2317,23,64,86,""
"R3-04G-B007-R46","R3-04-R46-000882","2026-04-21","workspace-head","hard",4120881,"defeat","military_collapse","",3,104.30,0.0564,0.2025,0.1906,23,59,76,""
"R3-04G-B007-R46","R3-04-R46-000883","2026-04-21","workspace-head","hard",4120882,"defeat","military_collapse","",13,477.76,1.2098,0.3316,0.1249,23,22,0,""
"R3-04G-B007-R46","R3-04-R46-000884","2026-04-21","workspace-head","hard",4120883,"defeat","military_collapse","",18,676.48,0.4790,0.1830,0.4449,19,80,3,""
"R3-04G-B007-R46","R3-04-R46-000885","2026-04-21","workspace-head","hard",4120884,"defeat","military_collapse","",1,34.60,0.0000,0.0000,0.0000,19,123,101,""
"R3-04G-B007-R46","R3-04-R46-000886","2026-04-21","workspace-head","hard",4120885,"defeat","economic_collapse","",7,264.20,0.2973,0.8735,0.3048,32,0,29,""
"R3-04G-B007-R46","R3-04-R46-000887","2026-04-21","workspace-head","hard",4120886,"victory","energyliberation","energyliberation",9,325.81,0.2252,0.3536,0.1249,33,9,57,""
"R3-04G-B007-R46","R3-04-R46-000888","2026-04-21","workspace-head","hard",4120887,"defeat","military_collapse","",6,202.37,0.6530,0.0813,0.1124,17,65,0,""
"R3-04G-B007-R46","R3-04-R46-000889","2026-04-21","workspace-head","hard",4120888,"defeat","military_collapse","",14,505.57,0.3939,0.1216,0.1430,16,44,18,""
"R3-04G-B007-R46","R3-04-R46-000890","2026-04-21","workspace-head","hard",4120889,"defeat","economic_collapse","",7,224.78,0.2636,0.6666,0.0612,40,0,48,""
"R3-04G-B007-R46","R3-04-R46-000891","2026-04-21","workspace-head","hard",4120890,"defeat","military_collapse","",5,185.30,1.7934,0.0570,0.2835,13,57,0,""
"R3-04G-B007-R46","R3-04-R46-000892","2026-04-21","workspace-head","hard",4120891,"defeat","military_collapse","",11,365.08,0.1376,0.1679,0.3410,12,101,76,""
"R3-04G-B007-R46","R3-04-R46-000893","2026-04-21","workspace-head","hard",4120892,"defeat","internal_division","",20,686.15,0.2804,0.2691,0.1859,25,82,54,""
"R3-04G-B007-R46","R3-04-R46-000894","2026-04-21","workspace-head","hard",4120893,"defeat","military_collapse","",4,137.83,1.2420,0.2886,0.1645,22,48,0,""
"R3-04G-B007-R46","R3-04-R46-000895","2026-04-21","workspace-head","hard",4120894,"defeat","military_collapse","",3,96.41,0.6119,0.0944,0.0617,19,77,4,""
"R3-04G-B007-R46","R3-04-R46-000896","2026-04-21","workspace-head","hard",4120895,"defeat","economic_collapse","",7,229.35,1.2485,0.6627,0.1498,25,0,0,""
"R3-04G-B007-R46","R3-04-R46-000897","2026-04-21","workspace-head","hard",4120896,"defeat","military_collapse","",8,288.71,0.2492,0.2630,0.5277,16,76,29,""
"R3-04G-B007-R46","R3-04-R46-000898","2026-04-21","workspace-head","hard",4120897,"defeat","military_collapse","",3,102.10,0.5726,0.2024,0.3009,22,84,27,""
"R3-04G-B007-R46","R3-04-R46-000899","2026-04-21","workspace-head","hard",4120898,"defeat","military_collapse","",2,70.78,0.1553,0.0508,0.1077,22,56,68,""
"R3-04G-B007-R46","R3-04-R46-000900","2026-04-21","workspace-head","hard",4120899,"defeat","military_collapse","",7,244.64,0.6019,0.1636,0.4702,16,34,0,""
"R3-04G-B007-R46","R3-04-R46-000901","2026-04-21","workspace-head","hard",4120900,"defeat","military_collapse","",10,370.33,0.6768,0.1194,0.1206,17,62,0,""
"R3-04G-B007-R46","R3-04-R46-000902","2026-04-21","workspace-head","hard",4120901,"defeat","internal_division","",24,832.14,0.6142,0.4951,0.7756,38,15,0,""
"R3-04G-B007-R46","R3-04-R46-000903","2026-04-21","workspace-head","hard",4120902,"defeat","military_collapse","",9,309.27,1.4163,0.3157,0.6035,20,34,0,""
"R3-04G-B007-R46","R3-04-R46-000904","2026-04-21","workspace-head","hard",4120903,"defeat","economic_collapse","",15,554.99,1.2062,0.6366,0.5455,26,0,0,""
"R3-04G-B007-R46","R3-04-R46-000905","2026-04-21","workspace-head","hard",4120904,"defeat","military_collapse","",8,259.26,0.6835,0.5658,0.2285,21,16,4,""
"R3-04G-B007-R46","R3-04-R46-000906","2026-04-21","workspace-head","hard",4120905,"defeat","economic_collapse","",5,173.17,0.4465,0.6767,0.2117,35,0,37,""
"R3-04G-B007-R46","R3-04-R46-000907","2026-04-21","workspace-head","hard",4120906,"victory","energyliberation","energyliberation",10,325.16,0.2591,0.2155,0.1770,36,81,37,""
"R3-04G-B007-R46","R3-04-R46-000908","2026-04-21","workspace-head","hard",4120907,"defeat","military_collapse","",11,393.05,0.7788,0.1475,0.7117,23,88,0,""
"R3-04G-B007-R46","R3-04-R46-000909","2026-04-21","workspace-head","hard",4120908,"defeat","military_collapse","",4,129.34,0.2404,0.1414,0.1826,19,68,62,""
"R3-04G-B007-R46","R3-04-R46-000910","2026-04-21","workspace-head","hard",4120909,"defeat","military_collapse","",2,73.09,0.1184,0.2000,0.0682,23,36,67,""
"R3-04G-B007-R46","R3-04-R46-000911","2026-04-21","workspace-head","hard",4120910,"defeat","military_collapse","",5,162.31,1.0471,0.1540,0.1978,18,68,0,""
"R3-04G-B007-R46","R3-04-R46-000912","2026-04-21","workspace-head","hard",4120911,"defeat","economic_collapse","",7,239.63,0.7576,0.8123,0.2730,41,0,0,""
"R3-04G-B007-R46","R3-04-R46-000913","2026-04-21","workspace-head","hard",4120912,"defeat","military_collapse","",3,106.14,0.1344,0.0465,0.0784,21,58,64,""
"R3-04G-B007-R46","R3-04-R46-000914","2026-04-21","workspace-head","hard",4120913,"defeat","military_collapse","",2,75.36,0.0177,0.0167,0.0380,18,59,139,""
"R3-04G-B007-R46","R3-04-R46-000915","2026-04-21","workspace-head","hard",4120914,"defeat","military_collapse","",11,369.83,1.0559,0.4152,0.5360,14,9,0,""
"R3-04G-B007-R46","R3-04-R46-000916","2026-04-21","workspace-head","hard",4120915,"defeat","internal_division","",21,772.74,0.6456,0.2677,0.7328,26,40,0,""
"R3-04G-B007-R46","R3-04-R46-000917","2026-04-21","workspace-head","hard",4120916,"defeat","economic_collapse","",6,215.57,0.4373,0.5444,0.2002,37,0,9,""
"R3-04G-B007-R46","R3-04-R46-000918","2026-04-21","workspace-head","hard",4120917,"defeat","military_collapse","",2,65.46,0.0414,0.1360,0.0833,22,54,81,""
"R3-04G-B007-R46","R3-04-R46-000919","2026-04-21","workspace-head","hard",4120918,"defeat","military_collapse","",3,103.05,0.2738,0.1703,0.1341,19,63,30,""
"R3-04G-B007-R46","R3-04-R46-000920","2026-04-21","workspace-head","hard",4120919,"defeat","economic_collapse","",8,294.90,0.7615,0.5849,0.6466,44,0,0,""
"R3-04G-B007-R46","R3-04-R46-000921","2026-04-21","workspace-head","hard",4120920,"defeat","military_collapse","",12,448.47,0.4238,0.2844,0.1447,23,25,23,""
"R3-04G-B007-R46","R3-04-R46-000922","2026-04-21","workspace-head","hard",4120921,"defeat","military_collapse","",7,244.02,0.4526,0.2474,0.0925,12,41,24,""
"R3-04G-B007-R46","R3-04-R46-000923","2026-04-21","workspace-head","hard",4120922,"defeat","military_collapse","",5,171.33,0.1772,0.1112,0.1158,13,54,90,""
"R3-04G-B007-R46","R3-04-R46-000924","2026-04-21","workspace-head","hard",4120923,"defeat","military_collapse","",15,529.44,0.9250,0.5076,0.4677,22,0,0,""
"R3-04G-B007-R46","R3-04-R46-000925","2026-04-21","workspace-head","hard",4120924,"defeat","military_collapse","",9,307.68,1.6940,0.1894,0.5470,22,55,0,""
"R3-04G-B007-R46","R3-04-R46-000926","2026-04-21","workspace-head","hard",4120925,"defeat","military_collapse","",6,225.41,0.5230,0.0872,0.1400,17,108,0,""
"R3-04G-B007-R46","R3-04-R46-000927","2026-04-21","workspace-head","hard",4120926,"defeat","military_collapse","",3,104.84,0.1636,0.4515,0.1681,20,11,56,""
"R3-04G-B007-R46","R3-04-R46-000928","2026-04-21","workspace-head","hard",4120927,"defeat","military_collapse","",11,406.86,0.1995,0.0825,0.1375,20,81,55,""
"R3-04G-B007-R46","R3-04-R46-000929","2026-04-21","workspace-head","hard",4120928,"defeat","military_collapse","",12,424.09,0.4557,0.2462,0.1252,13,47,10,""
"R3-04G-B007-R46","R3-04-R46-000930","2026-04-21","workspace-head","hard",4120929,"defeat","internal_division","",22,774.13,0.5807,0.3465,0.2412,46,22,0,""
"R3-04G-B007-R46","R3-04-R46-000931","2026-04-21","workspace-head","hard",4120930,"defeat","military_collapse","",6,212.88,0.7403,0.1043,0.1976,22,78,0,""
"R3-04G-B007-R46","R3-04-R46-000932","2026-04-21","workspace-head","hard",4120931,"defeat","military_collapse","",2,74.99,0.4576,0.0452,0.2121,22,95,32,""
"R3-04G-B007-R46","R3-04-R46-000933","2026-04-21","workspace-head","hard",4120932,"defeat","military_collapse","",9,291.50,1.0729,0.6044,0.2190,20,0,0,""
"R3-04G-B007-R46","R3-04-R46-000934","2026-04-21","workspace-head","hard",4120933,"defeat","military_collapse","",4,149.87,0.1441,0.0609,0.1433,18,101,75,""
"R3-04G-B007-R46","R3-04-R46-000935","2026-04-21","workspace-head","hard",4120934,"defeat","military_collapse","",13,485.22,0.7485,0.4044,0.6102,23,27,0,""
"R3-04G-B007-R46","R3-04-R46-000936","2026-04-21","workspace-head","hard",4120935,"defeat","internal_division","",24,787.01,0.7309,0.4181,0.2982,29,35,0,""
"R3-04G-B007-R46","R3-04-R46-000937","2026-04-21","workspace-head","hard",4120936,"defeat","economic_collapse","",15,527.53,1.0467,0.4075,0.3265,33,0,0,""
"R3-04G-B007-R46","R3-04-R46-000938","2026-04-21","workspace-head","hard",4120937,"defeat","economic_collapse","",23,778.75,0.4592,0.5567,0.7619,51,0,22,""
"R3-04G-B007-R46","R3-04-R46-000939","2026-04-21","workspace-head","hard",4120938,"defeat","military_collapse","",3,96.83,0.3598,0.0470,0.0479,15,80,20,""
"R3-04G-B007-R46","R3-04-R46-000940","2026-04-21","workspace-head","hard",4120939,"defeat","military_collapse","",7,246.12,0.7273,0.2754,0.2953,21,45,0,""
"R3-04G-B007-R46","R3-04-R46-000941","2026-04-21","workspace-head","hard",4120940,"defeat","military_collapse","",2,64.41,0.2593,0.2190,0.1212,22,41,20,""
"R3-04G-B007-R46","R3-04-R46-000942","2026-04-21","workspace-head","hard",4120941,"defeat","internal_division","",22,716.11,0.4440,0.1981,0.8528,37,72,0,""
"R3-04G-B007-R46","R3-04-R46-000943","2026-04-21","workspace-head","hard",4120942,"defeat","military_collapse","",4,134.23,1.0375,0.1046,0.1327,21,86,0,""
"R3-04G-B007-R46","R3-04-R46-000944","2026-04-21","workspace-head","hard",4120943,"defeat","military_collapse","",19,637.63,0.5759,0.4029,0.6694,20,13,11,""
"R3-04G-B007-R46","R3-04-R46-000945","2026-04-21","workspace-head","hard",4120944,"victory","energyliberation","energyliberation",17,556.76,0.5128,0.1680,0.8392,31,67,0,""
"R3-04G-B007-R46","R3-04-R46-000946","2026-04-21","workspace-head","hard",4120945,"defeat","military_collapse","",6,204.27,0.1615,0.2171,0.1359,14,50,63,""
"R3-04G-B007-R46","R3-04-R46-000947","2026-04-21","workspace-head","hard",4120946,"defeat","economic_collapse","",5,188.55,1.0442,0.5046,0.2681,40,0,0,""
"R3-04G-B007-R46","R3-04-R46-000948","2026-04-21","workspace-head","hard",4120947,"timeout","attrition","",24,894.80,0.6649,0.2977,0.5952,24,34,0,""
"R3-04G-B007-R46","R3-04-R46-000949","2026-04-21","workspace-head","hard",4120948,"defeat","military_collapse","",6,194.72,1.0382,0.0812,0.2908,23,78,0,""
"R3-04G-B007-R46","R3-04-R46-000950","2026-04-21","workspace-head","hard",4120949,"defeat","military_collapse","",4,132.77,0.1895,0.0570,0.1407,13,82,69,""
"R3-04G-B007-R46","R3-04-R46-000951","2026-04-21","workspace-head","hard",4120950,"defeat","military_collapse","",11,409.94,1.0333,0.5316,0.3145,23,16,0,""
"R3-04G-B007-R46","R3-04-R46-000952","2026-04-21","workspace-head","hard",4120951,"defeat","military_collapse","",20,705.98,1.7828,0.3182,0.3932,14,23,0,""
"R3-04G-B007-R46","R3-04-R46-000953","2026-04-21","workspace-head","hard",4120952,"victory","energyliberation","energyliberation",12,451.01,0.1289,0.1287,0.1853,42,92,95,""
"R3-04G-B007-R46","R3-04-R46-000954","2026-04-21","workspace-head","hard",4120953,"defeat","military_collapse","",18,640.34,0.2143,0.2304,0.1385,20,38,59,""
"R3-04G-B007-R46","R3-04-R46-000955","2026-04-21","workspace-head","hard",4120954,"defeat","military_collapse","",2,69.04,0.0924,0.1529,0.0250,22,36,54,""
"R3-04G-B007-R46","R3-04-R46-000956","2026-04-21","workspace-head","hard",4120955,"defeat","internal_division","",21,717.32,1.6390,0.4137,0.3823,28,14,0,""
"R3-04G-B007-R46","R3-04-R46-000957","2026-04-21","workspace-head","hard",4120956,"defeat","economic_collapse","",4,139.70,0.9001,0.8797,0.1818,40,0,0,""
"R3-04G-B007-R46","R3-04-R46-000958","2026-04-21","workspace-head","hard",4120957,"defeat","military_collapse","",17,554.84,0.7916,0.1423,0.7291,10,54,0,""
"R3-04G-B007-R46","R3-04-R46-000959","2026-04-21","workspace-head","hard",4120958,"defeat","military_collapse","",20,677.40,0.8080,0.2159,0.2706,19,85,0,""
"R3-04G-B007-R46","R3-04-R46-000960","2026-04-21","workspace-head","hard",4120959,"defeat","military_collapse","",3,112.85,0.5715,0.0175,0.0277,19,95,8,""
"R3-04G-B007-R46","R3-04-R46-000961","2026-04-21","workspace-head","hard",4120960,"timeout","attrition","",24,878.70,0.9942,0.4483,0.3450,35,25,0,""
"R3-04G-B007-R46","R3-04-R46-000962","2026-04-21","workspace-head","hard",4120961,"defeat","military_collapse","",2,65.56,0.2632,0.2137,0.1481,19,46,63,""
"R3-04G-B007-R46","R3-04-R46-000963","2026-04-21","workspace-head","hard",4120962,"defeat","military_collapse","",16,560.33,1.0145,0.4016,0.2204,21,9,0,""
