batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-02-B001","R3-02-000680","2026-04-20","workspace-head","standard",200679,"victory","energyliberation","energyliberation",2,54.94,0.0385,0.0485,0.0323,31,108,125,""
"R3-02-B001","R3-02-000681","2026-04-20","workspace-head","standard",200680,"victory","energyliberation","energyliberation",2,49.43,0.0562,0.0000,0.0519,50,89,126,""
"R3-02-B001","R3-02-000682","2026-04-20","workspace-head","standard",200681,"victory","axisvictory","axisvictory",4,103.58,0.0680,0.0765,0.0566,44,93,94,""
"R3-02-B001","R3-02-000683","2026-04-20","workspace-head","standard",200682,"victory","energyliberation","energyliberation",2,48.25,0.1390,0.0256,0.0756,55,114,96,""
"R3-02-B001","R3-02-000684","2026-04-20","workspace-head","standard",200683,"victory","energyliberation","energyliberation",3,76.88,0.0343,0.0171,0.0587,66,118,138,""
"R3-02-B001","R3-02-000685","2026-04-20","workspace-head","standard",200684,"victory","energyliberation","energyliberation",13,343.72,0.1029,0.1566,0.0898,47,92,109,""
"R3-02-B001","R3-02-000686","2026-04-20","workspace-head","standard",200685,"victory","energyliberation","energyliberation",2,53.95,0.0403,0.0048,0.0769,44,103,119,""
"R3-02-B001","R3-02-000687","2026-04-20","workspace-head","standard",200686,"timeout","attrition","",24,666.34,0.1590,0.0454,0.0941,38,110,73,""
"R3-02-B001","R3-02-000688","2026-04-20","workspace-head","standard",200687,"victory","axisvictory","axisvictory",2,50.34,0.0204,0.0186,0.0240,54,79,144,""
"R3-02-B001","R3-02-000689","2026-04-20","workspace-head","standard",200688,"victory","energyliberation","energyliberation",2,47.62,0.0453,0.0045,0.0794,68,111,137,""
"R3-02-B001","R3-02-000690","2026-04-20","workspace-head","standard",200689,"victory","energyliberation","energyliberation",6,166.21,0.0767,0.0862,0.0846,42,113,120,""
"R3-02-B001","R3-02-000691","2026-04-20","workspace-head","standard",200690,"victory","energyliberation","energyliberation",5,138.65,0.0505,0.0406,0.0736,56,134,133,""
"R3-02-B001","R3-02-000692","2026-04-20","workspace-head","standard",200691,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,60,95,132,""
"R3-02-B001","R3-02-000693","2026-04-20","workspace-head","standard",200692,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,66,113,120,""
"R3-02-B001","R3-02-000694","2026-04-20","workspace-head","standard",200693,"victory","axisvictory","axisvictory",5,144.63,0.0849,0.0670,0.1009,35,122,119,""
"R3-02-B001","R3-02-000695","2026-04-20","workspace-head","standard",200694,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,44,84,118,""
"R3-02-B001","R3-02-000696","2026-04-20","workspace-head","standard",200695,"victory","energyliberation","energyliberation",5,122.99,0.0134,0.0585,0.0910,49,98,145,""
"R3-02-B001","R3-02-000697","2026-04-20","workspace-head","standard",200696,"victory","energyliberation","energyliberation",2,51.96,0.0067,0.0535,0.0539,61,115,148,""
"R3-02-B001","R3-02-000698","2026-04-20","workspace-head","standard",200697,"victory","energyliberation","energyliberation",5,125.68,0.0134,0.0231,0.0518,61,76,145,""
"R3-02-B001","R3-02-000699","2026-04-20","workspace-head","standard",200698,"victory","energyliberation","energyliberation",2,50.78,0.1034,0.0105,0.0827,48,94,117,""
"R3-02-B001","R3-02-000700","2026-04-20","workspace-head","standard",200699,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,61,112,150,""
"R3-02-B001","R3-02-000701","2026-04-20","workspace-head","hard",200700,"defeat","military_collapse","",10,289.08,0.1781,0.0324,0.0738,35,101,66,""
"R3-02-B001","R3-02-000702","2026-04-20","workspace-head","hard",200701,"defeat","military_collapse","",7,215.45,0.1568,0.1108,0.1212,31,70,61,""
"R3-02-B001","R3-02-000703","2026-04-20","workspace-head","hard",200702,"defeat","military_collapse","",3,83.17,0.1231,0.0398,0.1258,33,78,63,""
"R3-02-B001","R3-02-000704","2026-04-20","workspace-head","hard",200703,"defeat","military_collapse","",2,64.67,0.1333,0.0189,0.0569,35,104,65,""
"R3-02-B001","R3-02-000705","2026-04-20","workspace-head","hard",200704,"defeat","military_collapse","",2,62.06,0.1026,0.0149,0.0182,27,66,70,""
"R3-02-B001","R3-02-000706","2026-04-20","workspace-head","hard",200705,"defeat","internal_division","",21,576.07,0.2452,0.1558,0.2357,46,74,42,""
"R3-02-B001","R3-02-000707","2026-04-20","workspace-head","hard",200706,"defeat","military_collapse","",7,209.38,0.0769,0.0380,0.0388,34,95,81,""
"R3-02-B001","R3-02-000708","2026-04-20","workspace-head","hard",200707,"defeat","military_collapse","",17,524.58,0.8674,0.1187,0.1526,27,79,0,""
"R3-02-B001","R3-02-000709","2026-04-20","workspace-head","hard",200708,"defeat","military_collapse","",6,183.43,0.0477,0.0297,0.0972,34,78,115,""
"R3-02-B001","R3-02-000710","2026-04-20","workspace-head","hard",200709,"defeat","military_collapse","",3,84.11,0.2466,0.0608,0.0257,33,86,49,""
"R3-02-B001","R3-02-000711","2026-04-20","workspace-head","hard",200710,"defeat","military_collapse","",3,95.47,0.0355,0.0365,0.0238,35,107,80,""
"R3-02-B001","R3-02-000712","2026-04-20","workspace-head","hard",200711,"defeat","military_collapse","",10,315.44,0.3293,0.1985,0.0801,35,30,34,""
"R3-02-B001","R3-02-000713","2026-04-20","workspace-head","hard",200712,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,31,70,94,""
"R3-02-B001","R3-02-000714","2026-04-20","workspace-head","hard",200713,"defeat","military_collapse","",7,189.04,0.1402,0.1215,0.1028,34,97,54,""
"R3-02-B001","R3-02-000715","2026-04-20","workspace-head","hard",200714,"defeat","military_collapse","",12,383.29,0.1525,0.1713,0.1526,31,63,96,""
"R3-02-B001","R3-02-000716","2026-04-20","workspace-head","hard",200715,"defeat","military_collapse","",17,491.60,0.1138,0.1002,0.2388,33,70,98,""
"R3-02-B001","R3-02-000717","2026-04-20","workspace-head","hard",200716,"defeat","military_collapse","",7,213.98,0.2402,0.0358,0.0585,25,87,59,""
"R3-02-B001","R3-02-000718","2026-04-20","workspace-head","hard",200717,"defeat","military_collapse","",9,282.61,0.1109,0.0570,0.0903,30,84,61,""
"R3-02-B001","R3-02-000719","2026-04-20","workspace-head","hard",200718,"defeat","military_collapse","",1,31.89,0.0000,0.0000,0.0000,35,64,96,""
"R3-02-B001","R3-02-000720","2026-04-20","workspace-head","hard",200719,"defeat","military_collapse","",5,160.23,0.0617,0.0565,0.0643,34,76,102,""
"R3-02-B001","R3-02-000721","2026-04-20","workspace-head","hard",200720,"defeat","military_collapse","",4,118.11,0.0480,0.0186,0.0486,27,87,90,""
"R3-02-B001","R3-02-000722","2026-04-20","workspace-head","hard",200721,"defeat","military_collapse","",1,30.98,0.0000,0.0000,0.0000,35,72,103,""
"R3-02-B001","R3-02-000723","2026-04-20","workspace-head","hard",200722,"defeat","military_collapse","",4,115.88,0.1423,0.0724,0.1030,34,78,76,""
"R3-02-B001","R3-02-000724","2026-04-20","workspace-head","hard",200723,"defeat","military_collapse","",9,290.09,0.1802,0.1098,0.0662,29,97,80,""
"R3-02-B001","R3-02-000725","2026-04-20","workspace-head","hard",200724,"defeat","military_collapse","",8,245.57,0.2227,0.0401,0.0675,34,108,46,""
"R3-02-B001","R3-02-000726","2026-04-20","workspace-head","hard",200725,"defeat","military_collapse","",4,115.38,0.3888,0.0426,0.1122,27,66,30,""
"R3-02-B001","R3-02-000727","2026-04-20","workspace-head","hard",200726,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,34,82,85,""
"R3-02-B001","R3-02-000728","2026-04-20","workspace-head","hard",200727,"defeat","military_collapse","",6,172.05,0.1125,0.0449,0.1016,33,100,110,""
"R3-02-B001","R3-02-000729","2026-04-20","workspace-head","hard",200728,"defeat","military_collapse","",4,116.19,0.2116,0.0680,0.1406,32,57,31,""
"R3-02-B001","R3-02-000730","2026-04-20","workspace-head","hard",200729,"defeat","military_collapse","",11,318.20,0.2855,0.0822,0.0798,33,77,42,""
"R3-02-B001","R3-02-000731","2026-04-20","workspace-head","hard",200730,"defeat","military_collapse","",9,265.30,0.1744,0.0802,0.0705,35,92,62,""
"R3-02-B001","R3-02-000732","2026-04-20","workspace-head","hard",200731,"defeat","military_collapse","",5,135.14,0.0488,0.0317,0.0795,32,57,132,""
"R3-02-B001","R3-02-000733","2026-04-20","workspace-head","hard",200732,"defeat","military_collapse","",4,125.27,0.2004,0.0581,0.0496,30,72,42,""
"R3-02-B001","R3-02-000734","2026-04-20","workspace-head","hard",200733,"defeat","military_collapse","",11,319.78,0.1440,0.0380,0.1559,31,86,84,""
"R3-02-B001","R3-02-000735","2026-04-20","workspace-head","hard",200734,"defeat","military_collapse","",5,136.39,0.1177,0.0320,0.1311,28,102,82,""
"R3-02-B001","R3-02-000736","2026-04-20","workspace-head","hard",200735,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,35,72,118,""
"R3-02-B001","R3-02-000737","2026-04-20","workspace-head","hard",200736,"defeat","military_collapse","",2,60.46,0.0803,0.0000,0.0364,30,83,63,""
"R3-02-B001","R3-02-000738","2026-04-20","workspace-head","hard",200737,"defeat","military_collapse","",4,118.60,0.0802,0.0459,0.0330,30,94,111,""
"R3-02-B001","R3-02-000739","2026-04-20","workspace-head","hard",200738,"defeat","military_collapse","",12,389.79,0.2819,0.0975,0.1626,30,61,34,""
"R3-02-B001","R3-02-000740","2026-04-20","workspace-head","hard",200739,"defeat","military_collapse","",7,225.18,0.1332,0.0474,0.0625,31,64,77,""
"R3-02-B001","R3-02-000741","2026-04-20","workspace-head","hard",200740,"defeat","military_collapse","",9,276.43,0.4146,0.0364,0.0420,31,95,25,""
"R3-02-B001","R3-02-000742","2026-04-20","workspace-head","hard",200741,"defeat","military_collapse","",3,91.13,0.0946,0.0139,0.0383,35,100,119,""
"R3-02-B001","R3-02-000743","2026-04-20","workspace-head","hard",200742,"defeat","military_collapse","",12,360.40,0.2892,0.1244,0.1297,32,75,47,""
"R3-02-B001","R3-02-000744","2026-04-20","workspace-head","hard",200743,"defeat","military_collapse","",12,336.92,0.1446,0.0618,0.0707,26,79,89,""
"R3-02-B001","R3-02-000745","2026-04-20","workspace-head","hard",200744,"defeat","military_collapse","",10,275.48,0.3210,0.0518,0.0889,33,99,16,""
"R3-02-B001","R3-02-000746","2026-04-20","workspace-head","hard",200745,"defeat","military_collapse","",4,121.03,0.0750,0.0425,0.0476,34,68,110,""
"R3-02-B001","R3-02-000747","2026-04-20","workspace-head","hard",200746,"defeat","military_collapse","",2,64.21,0.0759,0.0000,0.0135,27,78,73,""
"R3-02-B001","R3-02-000748","2026-04-20","workspace-head","hard",200747,"defeat","military_collapse","",7,198.01,0.1395,0.0489,0.1683,33,100,67,""
"R3-02-B001","R3-02-000749","2026-04-20","workspace-head","hard",200748,"defeat","military_collapse","",14,450.51,0.1412,0.1150,0.0981,32,58,61,""
"R3-02-B001","R3-02-000750","2026-04-20","workspace-head","hard",200749,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,32,78,104,""
"R3-02-B001","R3-02-000751","2026-04-20","workspace-head","hard",200750,"defeat","military_collapse","",3,95.42,0.0828,0.0481,0.0366,32,78,91,""
"R3-02-B001","R3-02-000752","2026-04-20","workspace-head","hard",200751,"defeat","military_collapse","",2,62.34,0.1970,0.0378,0.1212,33,89,53,""
"R3-02-B001","R3-02-000753","2026-04-20","workspace-head","hard",200752,"defeat","military_collapse","",10,316.94,0.9222,0.1743,0.1769,33,59,0,""
"R3-02-B001","R3-02-000754","2026-04-20","workspace-head","hard",200753,"defeat","military_collapse","",12,360.94,0.0896,0.0715,0.1460,34,67,87,""
"R3-02-B001","R3-02-000755","2026-04-20","workspace-head","hard",200754,"defeat","military_collapse","",2,55.21,0.0177,0.0505,0.0303,33,94,111,""
"R3-02-B001","R3-02-000756","2026-04-20","workspace-head","hard",200755,"defeat","military_collapse","",2,63.93,0.0632,0.0085,0.0200,35,58,89,""
"R3-02-B001","R3-02-000757","2026-04-20","workspace-head","hard",200756,"defeat","military_collapse","",2,64.65,0.0493,0.0395,0.0388,35,73,106,""
"R3-02-B001","R3-02-000758","2026-04-20","workspace-head","hard",200757,"defeat","military_collapse","",5,153.47,0.1905,0.0382,0.0528,31,101,65,""
"R3-02-B001","R3-02-000759","2026-04-20","workspace-head","hard",200758,"defeat","military_collapse","",18,552.60,0.1572,0.1081,0.2654,35,88,91,""
"R3-02-B001","R3-02-000760","2026-04-20","workspace-head","hard",200759,"defeat","military_collapse","",1,32.65,0.0000,0.0000,0.0000,33,70,100,""
"R3-02-B001","R3-02-000761","2026-04-20","workspace-head","hard",200760,"defeat","military_collapse","",4,108.77,0.3148,0.0422,0.0495,30,76,34,""
"R3-02-B001","R3-02-000762","2026-04-20","workspace-head","hard",200761,"defeat","military_collapse","",16,484.41,0.4610,0.0389,0.1571,30,103,13,""
"R3-02-B001","R3-02-000763","2026-04-20","workspace-head","hard",200762,"defeat","military_collapse","",6,172.64,0.0299,0.0505,0.0445,28,61,133,""
"R3-02-B001","R3-02-000764","2026-04-20","workspace-head","hard",200763,"defeat","military_collapse","",9,294.51,0.1589,0.0620,0.1251,32,76,60,""
"R3-02-B001","R3-02-000765","2026-04-20","workspace-head","hard",200764,"defeat","military_collapse","",2,55.24,0.0909,0.0155,0.0099,31,95,110,""
"R3-02-B001","R3-02-000766","2026-04-20","workspace-head","hard",200765,"defeat","military_collapse","",9,296.35,0.1597,0.1128,0.1054,34,59,81,""
"R3-02-B001","R3-02-000767","2026-04-20","workspace-head","hard",200766,"defeat","military_collapse","",3,91.13,0.1028,0.0307,0.0130,31,78,89,""
"R3-02-B001","R3-02-000768","2026-04-20","workspace-head","hard",200767,"defeat","military_collapse","",6,188.14,0.0696,0.0658,0.0592,31,78,76,""
"R3-02-B001","R3-02-000769","2026-04-20","workspace-head","hard",200768,"defeat","military_collapse","",1,32.53,0.0000,0.0000,0.0000,31,102,63,""
"R3-02-B001","R3-02-000770","2026-04-20","workspace-head","hard",200769,"defeat","military_collapse","",3,98.99,0.0759,0.0322,0.0288,30,73,88,""
"R3-02-B001","R3-02-000771","2026-04-20","workspace-head","hard",200770,"defeat","military_collapse","",4,108.85,0.1413,0.0977,0.0942,35,78,63,""
"R3-02-B001","R3-02-000772","2026-04-20","workspace-head","hard",200771,"defeat","military_collapse","",6,191.31,0.6013,0.0418,0.0998,35,102,26,""
"R3-02-B001","R3-02-000773","2026-04-20","workspace-head","hard",200772,"defeat","military_collapse","",14,438.55,0.7279,0.0979,0.0714,30,62,0,""
"R3-02-B001","R3-02-000774","2026-04-20","workspace-head","hard",200773,"defeat","military_collapse","",3,82.89,0.0500,0.0498,0.0376,35,73,118,""
"R3-02-B001","R3-02-000775","2026-04-20","workspace-head","hard",200774,"defeat","military_collapse","",6,193.42,0.1512,0.0862,0.0727,28,73,50,""
"R3-02-B001","R3-02-000776","2026-04-20","workspace-head","hard",200775,"defeat","military_collapse","",14,425.81,0.1237,0.0786,0.1383,35,103,98,""
"R3-02-B001","R3-02-000777","2026-04-20","workspace-head","hard",200776,"defeat","military_collapse","",11,313.65,0.2167,0.0499,0.1173,29,64,36,""
"R3-02-B001","R3-02-000778","2026-04-20","workspace-head","hard",200777,"defeat","military_collapse","",18,581.82,0.3941,0.1336,0.1826,34,62,3,""
"R3-02-B001","R3-02-000779","2026-04-20","workspace-head","hard",200778,"defeat","internal_division","",18,558.72,0.9146,0.0628,0.1086,39,87,0,""
"R3-02-B001","R3-02-000780","2026-04-20","workspace-head","hard",200779,"defeat","military_collapse","",13,377.94,0.1861,0.1450,0.1008,32,44,55,""
"R3-02-B001","R3-02-000781","2026-04-20","workspace-head","hard",200780,"defeat","military_collapse","",10,295.02,0.1607,0.0602,0.1147,34,86,50,""
"R3-02-B001","R3-02-000782","2026-04-20","workspace-head","hard",200781,"defeat","military_collapse","",5,160.91,0.3476,0.0496,0.0611,34,97,61,""
"R3-02-B001","R3-02-000783","2026-04-20","workspace-head","hard",200782,"defeat","military_collapse","",3,98.92,0.2265,0.0320,0.0629,33,112,51,""
"R3-02-B001","R3-02-000784","2026-04-20","workspace-head","hard",200783,"defeat","military_collapse","",3,96.06,0.0257,0.0707,0.0228,35,81,106,""
"R3-02-B001","R3-02-000785","2026-04-20","workspace-head","hard",200784,"defeat","military_collapse","",2,64.07,0.0989,0.0568,0.0196,32,83,82,""
"R3-02-B001","R3-02-000786","2026-04-20","workspace-head","hard",200785,"defeat","military_collapse","",4,119.59,0.1567,0.0230,0.1741,32,96,87,""
"R3-02-B001","R3-02-000787","2026-04-20","workspace-head","hard",200786,"defeat","military_collapse","",6,173.78,0.3950,0.1503,0.0771,33,40,17,""
"R3-02-B001","R3-02-000788","2026-04-20","workspace-head","hard",200787,"defeat","military_collapse","",1,31.90,0.0000,0.0000,0.0000,34,85,140,""
"R3-02-B001","R3-02-000789","2026-04-20","workspace-head","hard",200788,"defeat","military_collapse","",2,64.90,0.0138,0.0160,0.0556,35,92,107,""
"R3-02-B001","R3-02-000790","2026-04-20","workspace-head","hard",200789,"defeat","military_collapse","",10,270.81,0.1184,0.0484,0.0714,33,57,99,""
"R3-02-B001","R3-02-000791","2026-04-20","workspace-head","hard",200790,"defeat","military_collapse","",3,91.31,0.0851,0.0183,0.0407,35,67,73,""
"R3-02-B001","R3-02-000792","2026-04-20","workspace-head","hard",200791,"defeat","military_collapse","",2,63.34,0.0756,0.0370,0.0118,33,78,55,""
"R3-02-B001","R3-02-000793","2026-04-20","workspace-head","hard",200792,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,34,96,108,""
"R3-02-B001","R3-02-000794","2026-04-20","workspace-head","hard",200793,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,35,70,56,""
"R3-02-B001","R3-02-000795","2026-04-20","workspace-head","hard",200794,"defeat","military_collapse","",6,197.50,0.2762,0.0584,0.1406,34,67,39,""
"R3-02-B001","R3-02-000796","2026-04-20","workspace-head","hard",200795,"defeat","military_collapse","",3,86.65,0.1277,0.0045,0.0960,34,105,75,""
"R3-02-B001","R3-02-000797","2026-04-20","workspace-head","hard",200796,"defeat","military_collapse","",1,30.61,0.0000,0.0000,0.0000,33,62,92,""
"R3-02-B001","R3-02-000798","2026-04-20","workspace-head","hard",200797,"defeat","military_collapse","",5,138.72,0.1198,0.0977,0.0573,24,65,74,""
"R3-02-B001","R3-02-000799","2026-04-20","workspace-head","hard",200798,"defeat","military_collapse","",4,121.08,0.0798,0.0375,0.0866,35,88,100,""
"R3-02-B001","R3-02-000800","2026-04-20","workspace-head","hard",200799,"defeat","military_collapse","",2,55.33,0.1250,0.0047,0.0000,33,105,56,""
"R3-02-B001","R3-02-000801","2026-04-20","workspace-head","hard",200800,"defeat","military_collapse","",16,438.72,0.1046,0.1583,0.2812,35,68,102,""
"R3-02-B001","R3-02-000802","2026-04-20","workspace-head","hard",200801,"defeat","military_collapse","",1,31.84,0.0000,0.0000,0.0000,34,86,86,""
"R3-02-B001","R3-02-000803","2026-04-20","workspace-head","hard",200802,"defeat","military_collapse","",10,320.65,0.1409,0.0774,0.0762,30,89,79,""
"R3-02-B001","R3-02-000804","2026-04-20","workspace-head","hard",200803,"defeat","military_collapse","",13,404.01,0.1791,0.1122,0.1430,33,58,57,""
"R3-02-B001","R3-02-000805","2026-04-20","workspace-head","hard",200804,"defeat","military_collapse","",7,211.29,0.1521,0.0546,0.0896,33,78,73,""
"R3-02-B001","R3-02-000806","2026-04-20","workspace-head","hard",200805,"defeat","military_collapse","",11,338.32,0.1630,0.0657,0.1036,28,90,71,""
"R3-02-B001","R3-02-000807","2026-04-20","workspace-head","hard",200806,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,26,59,112,""
"R3-02-B001","R3-02-000808","2026-04-20","workspace-head","hard",200807,"defeat","military_collapse","",3,90.87,0.1496,0.0132,0.0535,28,70,78,""
"R3-02-B001","R3-02-000809","2026-04-20","workspace-head","hard",200808,"defeat","military_collapse","",3,93.46,0.1013,0.0325,0.0495,30,85,106,""
"R3-02-B001","R3-02-000810","2026-04-20","workspace-head","hard",200809,"defeat","military_collapse","",8,240.66,0.2184,0.0396,0.0182,29,102,66,""
"R3-02-B001","R3-02-000811","2026-04-20","workspace-head","hard",200810,"defeat","military_collapse","",2,57.76,0.0396,0.0081,0.0323,34,61,97,""
"R3-02-B001","R3-02-000812","2026-04-20","workspace-head","hard",200811,"defeat","military_collapse","",4,124.28,0.1088,0.0651,0.0625,35,74,91,""
"R3-02-B001","R3-02-000813","2026-04-20","workspace-head","hard",200812,"defeat","military_collapse","",4,112.33,0.0654,0.0360,0.0587,35,86,100,""
"R3-02-B001","R3-02-000814","2026-04-20","workspace-head","hard",200813,"defeat","military_collapse","",8,248.25,0.1736,0.0833,0.0863,35,66,69,""
"R3-02-B001","R3-02-000815","2026-04-20","workspace-head","hard",200814,"defeat","military_collapse","",10,286.11,0.5736,0.0976,0.1486,31,53,2,""
"R3-02-B001","R3-02-000816","2026-04-20","workspace-head","hard",200815,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,27,98,89,""
"R3-02-B001","R3-02-000817","2026-04-20","workspace-head","hard",200816,"defeat","military_collapse","",2,60.18,0.0458,0.0051,0.0175,35,98,73,""
"R3-02-B001","R3-02-000818","2026-04-20","workspace-head","hard",200817,"defeat","military_collapse","",7,197.67,0.3926,0.1034,0.0737,32,68,22,""
"R3-02-B001","R3-02-000819","2026-04-20","workspace-head","hard",200818,"defeat","military_collapse","",8,232.88,0.4360,0.0544,0.1114,30,93,13,""
"R3-02-B001","R3-02-000820","2026-04-20","workspace-head","hard",200819,"defeat","military_collapse","",5,141.33,0.2289,0.0356,0.1072,30,106,66,""
"R3-02-B001","R3-02-000821","2026-04-20","workspace-head","hard",200820,"defeat","military_collapse","",4,124.86,0.3104,0.0252,0.0344,33,58,27,""
"R3-02-B001","R3-02-000822","2026-04-20","workspace-head","hard",200821,"defeat","military_collapse","",8,221.04,0.1697,0.0378,0.1940,34,81,88,""
"R3-02-B001","R3-02-000823","2026-04-20","workspace-head","hard",200822,"defeat","military_collapse","",8,218.82,0.5736,0.0513,0.1474,35,93,0,""
"R3-02-B001","R3-02-000824","2026-04-20","workspace-head","hard",200823,"defeat","military_collapse","",9,271.09,0.2109,0.0796,0.0951,33,46,48,""
"R3-02-B001","R3-02-000825","2026-04-20","workspace-head","hard",200824,"defeat","military_collapse","",1,32.19,0.0000,0.0000,0.0000,33,64,85,""
"R3-02-B001","R3-02-000826","2026-04-20","workspace-head","hard",200825,"defeat","military_collapse","",2,56.40,0.0453,0.0114,0.0545,35,87,116,""
"R3-02-B001","R3-02-000827","2026-04-20","workspace-head","hard",200826,"defeat","military_collapse","",3,91.89,0.0429,0.0371,0.0214,35,103,101,""
"R3-02-B001","R3-02-000828","2026-04-20","workspace-head","hard",200827,"defeat","military_collapse","",4,110.60,0.0902,0.0273,0.0495,33,73,95,""
"R3-02-B001","R3-02-000829","2026-04-20","workspace-head","hard",200828,"defeat","military_collapse","",8,241.00,0.2120,0.0866,0.1199,31,77,53,""
"R3-02-B001","R3-02-000830","2026-04-20","workspace-head","hard",200829,"defeat","military_collapse","",1,30.85,0.0000,0.0000,0.0000,35,94,147,""
"R3-02-B001","R3-02-000831","2026-04-20","workspace-head","hard",200830,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,31,55,81,""
"R3-02-B001","R3-02-000832","2026-04-20","workspace-head","hard",200831,"defeat","military_collapse","",2,64.35,0.0825,0.0458,0.1148,28,73,89,""
"R3-02-B001","R3-02-000833","2026-04-20","workspace-head","hard",200832,"defeat","military_collapse","",11,360.68,0.4026,0.0870,0.0498,35,82,10,""
"R3-02-B001","R3-02-000834","2026-04-20","workspace-head","hard",200833,"defeat","military_collapse","",4,108.55,0.3377,0.0479,0.0900,30,103,42,""
"R3-02-B001","R3-02-000835","2026-04-20","workspace-head","hard",200834,"defeat","military_collapse","",1,30.78,0.0000,0.0000,0.0000,32,80,83,""
"R3-02-B001","R3-02-000836","2026-04-20","workspace-head","hard",200835,"defeat","military_collapse","",15,423.64,0.2303,0.0643,0.1745,33,92,36,""
"R3-02-B001","R3-02-000837","2026-04-20","workspace-head","hard",200836,"defeat","military_collapse","",9,284.02,0.4332,0.0543,0.1289,30,83,10,""
"R3-02-B001","R3-02-000838","2026-04-20","workspace-head","hard",200837,"defeat","military_collapse","",13,382.17,0.2224,0.0669,0.1369,34,61,49,""
"R3-02-B001","R3-02-000839","2026-04-20","workspace-head","hard",200838,"defeat","military_collapse","",3,94.42,0.0579,0.0175,0.0309,29,79,103,""
"R3-02-B001","R3-02-000840","2026-04-20","workspace-head","hard",200839,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,29,86,71,""
"R3-02-B001","R3-02-000841","2026-04-20","workspace-head","hard",200840,"defeat","military_collapse","",2,54.01,0.0463,0.0500,0.0811,35,57,103,""
"R3-02-B001","R3-02-000842","2026-04-20","workspace-head","hard",200841,"defeat","military_collapse","",3,86.67,0.2289,0.0325,0.1339,29,74,44,""
"R3-02-B001","R3-02-000843","2026-04-20","workspace-head","hard",200842,"defeat","military_collapse","",12,350.60,0.2030,0.1077,0.0790,33,90,59,""
"R3-02-B001","R3-02-000844","2026-04-20","workspace-head","hard",200843,"defeat","military_collapse","",4,109.75,0.2310,0.0443,0.0829,34,86,54,""
"R3-02-B001","R3-02-000845","2026-04-20","workspace-head","hard",200844,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,34,62,105,""
"R3-02-B001","R3-02-000846","2026-04-20","workspace-head","hard",200845,"defeat","military_collapse","",6,163.93,0.2832,0.0405,0.0733,35,87,52,""
"R3-02-B001","R3-02-000847","2026-04-20","workspace-head","hard",200846,"defeat","military_collapse","",12,352.64,0.1417,0.0925,0.1183,31,95,96,""
"R3-02-B001","R3-02-000848","2026-04-20","workspace-head","hard",200847,"defeat","military_collapse","",5,144.23,0.0811,0.1115,0.0635,34,66,60,""
"R3-02-B001","R3-02-000849","2026-04-20","workspace-head","hard",200848,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,33,78,111,""
"R3-02-B001","R3-02-000850","2026-04-20","workspace-head","hard",200849,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,35,86,93,""
"R3-02-B001","R3-02-000851","2026-04-20","workspace-head","hard",200850,"defeat","military_collapse","",9,277.33,0.1107,0.0335,0.0968,32,108,99,""
"R3-02-B001","R3-02-000852","2026-04-20","workspace-head","hard",200851,"defeat","military_collapse","",7,193.92,0.3401,0.0619,0.1338,35,64,45,""
"R3-02-B001","R3-02-000853","2026-04-20","workspace-head","hard",200852,"defeat","military_collapse","",8,233.08,0.1004,0.0831,0.0733,33,78,107,""
"R3-02-B001","R3-02-000854","2026-04-20","workspace-head","hard",200853,"defeat","military_collapse","",5,140.00,0.1008,0.0395,0.1033,34,106,82,""
"R3-02-B001","R3-02-000855","2026-04-20","workspace-head","hard",200854,"defeat","military_collapse","",18,517.17,0.5204,0.1809,0.1956,31,39,0,""
"R3-02-B001","R3-02-000856","2026-04-20","workspace-head","hard",200855,"defeat","military_collapse","",5,162.33,0.2520,0.0771,0.0385,34,70,38,""
"R3-02-B001","R3-02-000857","2026-04-20","workspace-head","hard",200856,"defeat","military_collapse","",18,534.85,0.1991,0.0968,0.1026,34,91,76,""
"R3-02-B001","R3-02-000858","2026-04-20","workspace-head","hard",200857,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,30,55,119,""
